#{"t_start": 1731431162.8746645, "env_id": "None"}
r,l,t
-166.0,167,7956.969857
-26.0,27,7956.983086
-146.0,147,7957.063327
-66.0,67,7957.104136
-126.0,127,7959.541292
-46.0,47,7959.568226
-26.0,27,7959.585134
-186.0,187,7959.683846
-86.0,87,7959.726203
-66.0,67,7959.762755
-26.0,27,7959.779715
-106.0,107,7959.831776
-26.0,27,7959.844899
-166.0,167,7959.929567
-146.0,147,7960.576621
-406.0,407,7960.991822
-86.0,87,7961.042309
-46.0,47,7961.065308
-26.0,27,7961.078446
-46.0,47,7961.101022
-86.0,87,7961.152859
-106.0,107,7961.213576
-66.0,67,7961.245838
-26.0,27,7961.259192
-46.0,47,7961.28718
-106.0,107,7963.920874
-26.0,27,7963.94335
-106.0,107,7964.002976
-26.0,27,7964.020298
-66.0,67,7964.057996
-26.0,27,7964.075253
-46.0,47,7964.101645
-26.0,27,7964.114809
-66.0,67,7964.151229
-26.0,27,7964.164589
-66.0,67,7964.197143
-106.0,107,7964.248667
-146.0,147,7964.319839
-26.0,27,7964.33301
-46.0,47,7964.355627
-46.0,47,7964.378636
-26.0,27,7964.391727
-26.0,27,7964.404822
-46.0,47,7964.427539
-66.0,67,7964.45971
-66.0,67,7964.492309
-46.0,47,7964.514931
-286.0,287,7964.652668
-26.0,27,7964.667915
-26.0,27,7964.681338
-86.0,87,7964.723058
-26.0,27,7964.738067
-128.0,129,7964.800478
-66.0,67,7964.83263
-146.0,147,7964.903535
-86.0,87,7964.945148
-26.0,27,7966.213919
-66.0,67,7966.252019
-26.0,27,7966.266251
-46.0,47,7966.290907
-26.0,27,7966.305211
-146.0,147,7966.385874
-106.0,107,7966.445842
-106.0,107,7966.502126
-26.0,27,7966.516121
-66.0,67,7966.554508
-106.0,107,7966.859466
-66.0,67,7966.900066
-66.0,67,7966.940354
-126.0,127,7967.01011
-26.0,27,7967.023531
-146.0,147,7967.099377
-86.0,87,7967.383826
-26.0,27,7967.407291
-66.0,67,7967.455852
-106.0,107,7967.525986
-106.0,107,7967.599885
-46.0,47,7967.636224
-26.0,27,7967.650592
-286.0,287,7967.828509
-86.0,87,7967.88219
-46.0,47,7969.156477
-166.0,167,7969.466657
-66.0,67,7969.896839
-66.0,67,7969.952291
-166.0,167,7970.072838
-26.0,27,7970.086416
-26.0,27,7970.103319
-26.0,27,7970.116572
-106.0,107,7970.172832
-46.0,47,7970.199833
-106.0,107,7970.255991
-86.0,87,7970.421521
-286.0,287,7970.867256
-46.0,47,7970.897829
-206.0,207,7971.01756
-186.0,187,7971.326245
-186.0,187,7971.430832
-46.0,47,7971.45605
-26.0,27,7971.470596
-26.0,27,7971.485115
-106.0,107,7973.433362
-106.0,107,7973.50123
-126.0,127,7973.697871
-26.0,27,7973.85034
-26.0,27,7973.880299
-126.0,127,7973.954298
-66.0,67,7973.987237
-26.0,27,7974.000597
-106.0,107,7974.064291
-166.0,167,7974.157338
-26.0,27,7974.17461
-106.0,107,7974.340525
-126.0,127,7974.441483
-26.0,27,7974.454755
-206.0,207,7974.583298
-46.0,47,7974.606558
-266.0,267,7974.758525
-126.0,127,7974.820443
-86.0,87,7974.870619
-86.0,87,7974.913182
-46.0,47,7974.936511
-66.0,67,7975.058889
-166.0,167,7976.27329
-106.0,107,7976.329219
-26.0,27,7976.342872
-286.0,287,7976.929798
-86.0,87,7976.976652
-86.0,87,7977.030977
-106.0,107,7977.36287
-26.0,27,7977.380401
-166.0,167,7977.492519
-46.0,47,7977.522388
-46.0,47,7977.546058
-44.0,45,7977.580141
-86.0,87,7977.630325
-146.0,147,7977.711288
-26.0,27,7977.724579
-26.0,27,7977.737847
-86.0,87,7977.788421
-66.0,67,7977.820993
-86.0,87,7977.871006
-126.0,127,7977.939926
-66.0,67,7978.209418
-166.0,167,7980.955202
-26.0,27,7980.969764
-46.0,47,7980.995074
-86.0,87,7981.045662
-286.0,287,7981.210755
-346.0,347,7981.573828
-46.0,47,7981.600663
-86.0,87,7981.654624
-390.0,391,7981.921627
-86.0,87,7981.968015
-46.0,47,7981.990819
-166.0,167,7982.076278
-106.0,107,7982.515425
-146.0,147,7982.625155
-186.0,187,7984.390926
-86.0,87,7984.441941
-266.0,267,7984.733585
-26.0,27,7984.750864
-46.0,47,7984.778213
-86.0,87,7984.827622
-186.0,187,7984.938162
-86.0,87,7984.988114
-146.0,147,7985.07312
-46.0,47,7985.101493
-26.0,27,7985.115951
-86.0,87,7985.819196
-86.0,87,7986.073199
-86.0,87,7986.375845
-46.0,47,7986.402359
-26.0,27,7986.419375
-48.0,49,7986.446964
-26.0,27,7986.46024
-86.0,87,7986.510521
-26.0,27,7986.53023
-206.0,207,7986.855347
-26.0,27,7986.883091
-146.0,147,7986.97895
-26.0,27,7986.996157
-66.0,67,7987.039793
-26.0,27,7989.998122
-26.0,27,7990.011492
-46.0,47,7990.034387
-46.0,47,7990.060903
-46.0,47,7990.083788
-26.0,27,7990.097373
-66.0,67,7990.186248
-146.0,147,7990.334748
-186.0,187,7990.915679
-66.0,67,7990.99987
-46.0,47,7991.256157
-46.0,47,7991.823932
-86.0,87,7992.41502
-126.0,127,7992.491347
-46.0,47,7992.525757
-86.0,87,7992.782708
-126.0,127,7992.859122
-146.0,147,7993.374261
-106.0,107,7993.447118
-26.0,27,7993.460445
-166.0,167,7994.061727
-166.0,167,7994.147761
-106.0,107,7994.207809
-166.0,167,7996.112328
-106.0,107,7996.172523
-106.0,107,7996.233246
-46.0,47,7996.26127
-46.0,47,7996.288611
-226.0,227,7996.413467
-66.0,67,7996.450798
-46.0,47,7996.477678
-126.0,127,7996.540034
-146.0,147,7996.749003
-106.0,107,7996.801971
-26.0,27,7996.819859
-86.0,87,7996.870214
-106.0,107,7996.92733
-46.0,47,7996.959872
-46.0,47,7996.988927
-26.0,27,7997.003482
-66.0,67,7997.043327
-26.0,27,7997.061581
-106.0,107,7997.119277
-66.0,67,7997.162343
-146.0,147,7997.246834
-26.0,27,7997.265427
-46.0,47,7997.304635
-86.0,87,7997.358622
-186.0,187,7998.798746
-66.0,67,7998.839062
-86.0,87,7998.885346
-86.0,87,7998.936233
-26.0,27,7998.982395
-66.0,67,7999.076802
-206.0,207,7999.227602
-106.0,107,7999.433997
-146.0,147,7999.513948
-66.0,67,7999.550746
-26.0,27,7999.564069
-46.0,47,7999.588766
-26.0,27,7999.605703
-206.0,207,7999.811659
-246.0,247,8000.076008
-146.0,147,8000.159556
-26.0,27,8000.17298
-26.0,27,8000.186385
-306.0,307,8001.899552
-66.0,67,8002.043139
-46.0,47,8002.066518
-126.0,127,8002.140528
-66.0,67,8002.177706
-186.0,187,8002.277224
-148.0,149,8002.358377
-46.0,47,8002.381599
-66.0,67,8002.414275
-86.0,87,8002.461465
-106.0,107,8002.518823
-46.0,47,8002.541895
-46.0,47,8002.565334
-26.0,27,8002.578629
-26.0,27,8002.591965
-26.0,27,8002.605302
-46.0,47,8002.628362
-26.0,27,8002.641748
-26.0,27,8002.655392
-146.0,147,8002.730548
-106.0,107,8002.783102
-46.0,47,8002.809828
-26.0,27,8002.824485
-26.0,27,8002.837778
-226.0,227,8002.976593
-66.0,67,8003.013246
-66.0,67,8003.04887
-46.0,47,8003.075516
-106.0,107,8004.666467
-66.0,67,8004.702429
-286.0,287,8004.859612
-66.0,67,8004.902874
-106.0,107,8005.018039
-186.0,187,8005.376815
-26.0,27,8005.39783
-26.0,27,8005.422379
-26.0,27,8005.444247
-106.0,107,8005.508849
-146.0,147,8005.616627
-86.0,87,8005.687824
-106.0,107,8005.866026
-46.0,47,8005.919362
-426.0,427,8006.255131
-26.0,27,8006.273457
-106.0,107,8006.338125
-126.0,127,8008.40055
-26.0,27,8008.41386
-86.0,87,8008.45619
-246.0,247,8008.581381
-66.0,67,8008.614354
-86.0,87,8008.656948
-46.0,47,8008.680354
-46.0,47,8008.703457
-86.0,87,8008.746092
-26.0,27,8008.759379
-106.0,107,8008.812012
-226.0,227,8009.059497
-366.0,367,8009.239192
-46.0,47,8009.262174
-66.0,67,8009.295197
-86.0,87,8009.338004
-26.0,27,8009.351338
-146.0,147,8009.423437
-26.0,27,8009.436758
-86.0,87,8009.610991
-86.0,87,8009.660845
-26.0,27,8012.458224
-126.0,127,8012.536042
-46.0,47,8012.562919
-26.0,27,8012.580097
-46.0,47,8012.662553
-46.0,47,8012.7523
-346.0,347,8012.953873
-226.0,227,8013.079222
-46.0,47,8013.105961
-46.0,47,8013.136324
-46.0,47,8013.159204
-106.0,107,8013.400141
-206.0,207,8013.506477
-86.0,87,8013.555131
-126.0,127,8013.616986
-26.0,27,8013.630252
-166.0,167,8013.718719
-26.0,27,8013.733505
-106.0,107,8013.797029
-26.0,27,8013.811976
-86.0,87,8014.006666
-126.0,127,8015.3281
-46.0,47,8015.361006
-126.0,127,8015.430276
-66.0,67,8015.47429
-366.0,367,8015.877254
-106.0,107,8015.952826
-26.0,27,8015.97726
-46.0,47,8016.019237
-46.0,47,8016.051657
-106.0,107,8016.114772
-46.0,47,8016.33568
-26.0,27,8016.424085
-26.0,27,8016.441282
-86.0,87,8016.490818
-66.0,67,8016.529816
-26.0,27,8016.542979
-106.0,107,8016.609568
-66.0,67,8016.645596
-66.0,67,8016.677962
-106.0,107,8016.737064
-46.0,47,8016.759846
-46.0,47,8016.786291
-66.0,67,8016.822138
-126.0,127,8016.892253
-106.0,107,8016.99138
-26.0,27,8017.936122
-126.0,127,8018.005369
-26.0,27,8018.018737
-146.0,147,8018.090861
-46.0,47,8018.113863
-146.0,147,8018.185878
-26.0,27,8018.199135
-186.0,187,8018.290035
-26.0,27,8018.303303
-306.0,307,8018.687402
-66.0,67,8018.720306
-166.0,167,8018.801459
-146.0,147,8018.873319
-106.0,107,8019.127587
-266.0,267,8019.261866
-86.0,87,8019.304197
-26.0,27,8019.321082
-26.0,27,8019.334563
-46.0,47,8019.357361
-166.0,167,8020.691223
-26.0,27,8020.705803
-226.0,227,8020.827623
-106.0,107,8020.88492
-26.0,27,8020.899284
-86.0,87,8020.945971
-246.0,247,8021.260237
-66.0,67,8021.296916
-26.0,27,8021.310277
-26.0,27,8021.32354
-146.0,147,8021.39856
-26.0,27,8021.413342
-46.0,47,8021.43873
-26.0,27,8021.45357
-46.0,47,8021.47867
-26.0,27,8021.493274
-66.0,67,8021.528961
-66.0,67,8021.564929
-66.0,67,8021.669198
-66.0,67,8021.753217
-86.0,87,8021.807589
-46.0,47,8021.832451
-126.0,127,8021.904253
-126.0,127,8022.047697
-66.0,67,8022.096865
-66.0,67,8023.087849
-46.0,47,8023.11489
-186.0,187,8023.209935
-106.0,107,8023.262737
-206.0,207,8023.363853
-46.0,47,8023.387215
-46.0,47,8023.410176
-26.0,27,8023.423398
-126.0,127,8023.485043
-26.0,27,8023.498232
-90.0,91,8023.54233
-146.0,147,8023.617197
-126.0,127,8023.679641
-86.0,87,8023.721981
-26.0,27,8023.735287
-26.0,27,8023.748557
-146.0,147,8023.820105
-46.0,47,8023.843197
-66.0,67,8023.951222
-66.0,67,8023.987908
-26.0,27,8024.0084
-106.0,107,8024.068032
-166.0,167,8024.160235
-66.0,67,8025.639041
-26.0,27,8025.652497
-26.0,27,8025.665846
-266.0,267,8025.818959
-66.0,67,8025.851598
-26.0,27,8025.86477
-66.0,67,8025.899618
-26.0,27,8025.914348
-166.0,167,8026.005808
-266.0,267,8026.15548
-66.0,67,8026.349218
-46.0,47,8026.378628
-46.0,47,8026.412077
-166.0,167,8026.508545
-46.0,47,8026.533513
-206.0,207,8026.642543
-66.0,67,8026.680782
-86.0,87,8026.731261
-226.0,227,8027.193937
-46.0,47,8027.227596
-26.0,27,8027.249651
-46.0,47,8027.278716
-46.0,47,8028.83448
-106.0,107,8028.88667
-66.0,67,8028.923082
-26.0,27,8028.936262
-26.0,27,8028.949716
-106.0,107,8029.019731
-46.0,47,8029.153858
-26.0,27,8029.170746
-106.0,107,8029.227257
-106.0,107,8029.279346
-46.0,47,8029.307274
-86.0,87,8029.349657
-46.0,47,8029.372511
-106.0,107,8029.42872
-26.0,27,8029.441903
-146.0,147,8029.517308
-106.0,107,8029.569226
-46.0,47,8029.591925
-106.0,107,8029.74842
-86.0,87,8029.818794
-46.0,47,8029.878829
-66.0,67,8029.943322
-146.0,147,8030.061261
-246.0,247,8030.236342
-86.0,87,8031.552303
-26.0,27,8031.565706
-106.0,107,8031.618415
-46.0,47,8031.641527
-346.0,347,8031.823495
-46.0,47,8031.848451
-46.0,47,8031.873394
-26.0,27,8031.887709
-146.0,147,8031.965064
-206.0,207,8032.073537
-146.0,147,8032.154872
-26.0,27,8032.1718
-86.0,87,8032.227816
-26.0,27,8032.242715
-46.0,47,8032.267569
-26.0,27,8032.281838
-346.0,347,8032.46774
-106.0,107,8032.525603
-66.0,67,8032.561723
-86.0,87,8032.608751
-46.0,47,8032.634265
-126.0,127,8033.658854
-26.0,27,8033.680547
-86.0,87,8033.734947
-26.0,27,8033.748238
-66.0,67,8033.789077
-166.0,167,8034.006472
-106.0,107,8034.078404
-26.0,27,8034.09287
-26.0,27,8034.106995
-86.0,87,8034.16053
-46.0,47,8034.189085
-146.0,147,8034.475347
-166.0,167,8034.555871
-46.0,47,8034.582613
-26.0,27,8034.595692
-26.0,27,8034.608731
-226.0,227,8034.800869
-226.0,227,8034.949402
-86.0,87,8034.999289
-26.0,27,8035.012483
-86.0,87,8035.065477
-66.0,67,8035.105555
-46.0,47,8035.13195
-166.0,167,8036.589695
-106.0,107,8036.645324
-106.0,107,8036.820593
-86.0,87,8036.867025
-26.0,27,8036.888288
-26.0,27,8036.901474
-286.0,287,8037.045552
-66.0,67,8037.078531
-26.0,27,8037.095789
-86.0,87,8037.202407
-26.0,27,8037.249642
-86.0,87,8037.384322
-86.0,87,8037.522264
-26.0,27,8037.553849
-46.0,47,8037.593246
-26.0,27,8037.623805
-46.0,47,8037.679373
-46.0,47,8037.7328
-66.0,67,8037.790329
-106.0,107,8037.869359
-106.0,107,8037.969273
-66.0,67,8038.119689
-126.0,127,8038.185006
-26.0,27,8038.202138
-46.0,47,8038.228662
-146.0,147,8038.299996
-26.0,27,8038.313206
-146.0,147,8039.421764
-26.0,27,8039.436014
-186.0,187,8039.549557
-86.0,87,8039.604847
-186.0,187,8039.705863
-26.0,27,8039.720391
-66.0,67,8039.756159
-66.0,67,8039.791937
-166.0,167,8039.880748
-26.0,27,8039.895293
-46.0,47,8039.92054
-286.0,287,8040.072827
-26.0,27,8040.087203
-26.0,27,8040.101623
-186.0,187,8040.201349
-46.0,47,8040.255732
-46.0,47,8040.33106
-26.0,27,8040.345787
-306.0,307,8040.52115
-46.0,47,8040.54608
-126.0,127,8041.613422
-186.0,187,8041.704787
-46.0,47,8041.731862
-26.0,27,8041.745095
-26.0,27,8041.762361
-146.0,147,8041.931403
-26.0,27,8041.944838
-326.0,327,8042.123501
-26.0,27,8042.136674
-66.0,67,8042.169122
-66.0,67,8042.201873
-26.0,27,8042.21496
-26.0,27,8042.228047
-26.0,27,8042.241221
-26.0,27,8042.254332
-46.0,47,8042.276959
-146.0,147,8042.348065
-26.0,27,8042.361239
-26.0,27,8042.374401
-106.0,107,8042.42634
-86.0,87,8042.469482
-26.0,27,8042.482981
-26.0,27,8042.496191
-166.0,167,8042.74423
-66.0,67,8042.783913
-46.0,47,8042.816151
-26.0,27,8042.830483
-286.0,287,8044.343718
-26.0,27,8044.360761
-86.0,87,8044.403252
-26.0,27,8044.416429
-86.0,87,8044.458556
-46.0,47,8044.485251
-46.0,47,8044.508512
-46.0,47,8044.531162
-26.0,27,8044.544365
-26.0,27,8044.557517
-66.0,67,8044.590195
-46.0,47,8044.613174
-86.0,87,8044.655763
-26.0,27,8044.669189
-146.0,147,8044.977949
-366.0,367,8045.167893
-86.0,87,8045.210711
-26.0,27,8045.223955
-26.0,27,8045.237257
-46.0,47,8045.260253
-146.0,147,8045.331965
-46.0,47,8045.355871
-126.0,127,8045.418206
-66.0,67,8045.45083
-26.0,27,8045.464025
-46.0,47,8045.486859
-46.0,47,8046.842527
-106.0,107,8046.910866
-3202.0,3203,8051.089013
-26.0,27,8051.102148
-126.0,127,8051.323755
-86.0,87,8051.404571
-86.0,87,8051.447265
-126.0,127,8051.509116
-46.0,47,8051.532752
-64.0,65,8051.564566
-146.0,147,8051.635928
-126.0,127,8053.485597
-86.0,87,8053.543897
-106.0,107,8053.616003
-86.0,87,8053.669814
-66.0,67,8053.716718
-224.0,225,8053.87204
-186.0,187,8054.021522
-26.0,27,8054.034859
-126.0,127,8054.1048
-66.0,67,8054.137594
-46.0,47,8054.16905
-106.0,107,8054.220936
-66.0,67,8054.261304
-166.0,167,8054.349837
-126.0,127,8054.410968
-146.0,147,8054.490695
-126.0,127,8054.559779
-66.0,67,8054.598727
-286.0,287,8056.510335
-66.0,67,8056.546794
-124.0,125,8056.608898
-26.0,27,8056.622285
-226.0,227,8056.906151
-26.0,27,8056.923755
-106.0,107,8056.97691
-126.0,127,8057.042372
-146.0,147,8057.114629
-46.0,47,8057.137684
-128.0,129,8057.200843
-66.0,67,8057.233556
-108.0,109,8057.286945
-26.0,27,8057.300124
-184.0,185,8057.389916
-84.0,85,8057.431822
-86.0,87,8057.562393
-86.0,87,8057.790205
-46.0,47,8057.813251
-286.0,287,8058.890884
-26.0,27,8058.904144
-86.0,87,8059.026736
-146.0,147,8059.343548
-46.0,47,8059.429382
-66.0,67,8059.466289
-106.0,107,8059.526361
-66.0,67,8059.563205
-46.0,47,8059.586689
-86.0,87,8059.629298
-86.0,87,8059.672654
-66.0,67,8059.70555
-46.0,47,8059.728619
-226.0,227,8059.985896
-66.0,67,8060.02384
-246.0,247,8060.149171
-166.0,167,8060.234553
-146.0,147,8060.306469
-326.0,327,8062.016779
-46.0,47,8062.043521
-46.0,47,8062.070626
-106.0,107,8062.130608
-26.0,27,8062.152731
-166.0,167,8062.249388
-166.0,167,8062.335058
-206.0,207,8062.662546
-126.0,127,8062.729188
-146.0,147,8062.801043
-66.0,67,8062.833948
-106.0,107,8062.887577
-46.0,47,8062.910481
-26.0,27,8062.923779
-66.0,67,8062.956392
-86.0,87,8062.999263
-26.0,27,8063.012537
-206.0,207,8063.338143
-166.0,167,8063.425354
-46.0,47,8063.448424
-86.0,87,8064.695001
-26.0,27,8064.709978
-46.0,47,8064.739876
-106.0,107,8064.805448
-86.0,87,8064.856184
-86.0,87,8064.91045
-86.0,87,8064.964504
-66.0,67,8065.004172
-46.0,47,8065.033042
-26.0,27,8065.047642
-486.0,487,8065.340569
-106.0,107,8065.429384
-26.0,27,8065.451931
-26.0,27,8065.470743
-26.0,27,8065.489477
-66.0,67,8065.533216
-26.0,27,8065.547844
-26.0,27,8065.562454
-104.0,105,8065.623488
-46.0,47,8065.648726
-186.0,187,8065.750184
-146.0,147,8065.830161
-124.0,125,8065.898137
-26.0,27,8066.842805
-66.0,67,8066.875739
-86.0,87,8066.91991
-126.0,127,8066.98649
-46.0,47,8067.010505
-46.0,47,8067.033964
-26.0,27,8067.047374
-26.0,27,8067.060719
-66.0,67,8067.093729
-126.0,127,8067.156491
-86.0,87,8067.330382
-146.0,147,8067.463188
-66.0,67,8067.500206
-126.0,127,8067.574393
-86.0,87,8067.617387
-66.0,67,8067.650177
-86.0,87,8067.700919
-26.0,27,8067.71429
-126.0,127,8067.776457
-106.0,107,8067.829255
-126.0,127,8067.89121
-126.0,127,8067.965353
-124.0,125,8068.266357
-66.0,67,8068.303075
-106.0,107,8069.840383
-26.0,27,8069.85375
-26.0,27,8069.867102
-148.0,149,8069.947737
-26.0,27,8069.960995
-66.0,67,8069.99756
-26.0,27,8070.014992
-26.0,27,8070.028282
-206.0,207,8070.148393
-106.0,107,8070.210104
-146.0,147,8070.285876
-26.0,27,8070.299268
-46.0,47,8070.32283
-166.0,167,8070.412466
-146.0,147,8070.511693
-146.0,147,8070.583646
-166.0,167,8070.67709
-406.0,407,8070.883965
-46.0,47,8070.910841
-26.0,27,8072.726655
-66.0,67,8072.768195
-126.0,127,8072.865844
-66.0,67,8073.099712
-146.0,147,8073.213378
-346.0,347,8073.500782
-126.0,127,8073.786181
-206.0,207,8073.936137
-66.0,67,8073.987767
-26.0,27,8074.010179
-26.0,27,8074.024638
-26.0,27,8074.043048
-146.0,147,8074.142052
-66.0,67,8074.190692
-186.0,187,8074.372065
-26.0,27,8074.510949
-86.0,87,8074.611428
-86.0,87,8074.7038
-46.0,47,8074.741793
-106.0,107,8074.821371
-106.0,107,8079.070406
-26.0,27,8079.09188
-106.0,107,8079.160922
-66.0,67,8079.206071
-26.0,27,8079.223517
-46.0,47,8079.257769
-146.0,147,8079.360844
-46.0,47,8079.39591
-346.0,347,8079.616133
-46.0,47,8079.645559
-26.0,27,8079.662741
-126.0,127,8079.752388
-86.0,87,8079.810374
-164.0,165,8079.909773
-166.0,167,8080.06058
-46.0,47,8080.088107
-26.0,27,8080.105375
-66.0,67,8080.153307
-26.0,27,8080.166759
-26.0,27,8080.183833
-26.0,27,8080.197646
-66.0,67,8080.24295
-26.0,27,8080.260378
-26.0,27,8080.273832
-146.0,147,8080.365388
-246.0,247,8081.851414
-188.0,189,8081.977907
-46.0,47,8082.004054
-46.0,47,8082.036545
-66.0,67,8082.078035
-66.0,67,8082.122041
-106.0,107,8082.193125
-46.0,47,8082.222787
-66.0,67,8082.264052
-106.0,107,8082.337495
-26.0,27,8082.357006
-186.0,187,8082.482965
-146.0,147,8082.576288
-26.0,27,8082.591179
-106.0,107,8082.653567
-26.0,27,8082.67391
-26.0,27,8082.688629
-26.0,27,8082.703441
-86.0,87,8082.749741
-166.0,167,8082.845899
-286.0,287,8084.612153
-86.0,87,8084.670781
-126.0,127,8084.759946
-46.0,47,8084.790123
-126.0,127,8085.016933
-166.0,167,8085.125875
-106.0,107,8085.189703
-86.0,87,8085.247865
-26.0,27,8085.265396
-26.0,27,8085.286892
-246.0,247,8085.448208
-26.0,27,8085.490599
-106.0,107,8085.5834
-26.0,27,8085.597123
-26.0,27,8085.614929
-46.0,47,8085.642543
-166.0,167,8085.743714
-46.0,47,8085.768822
-126.0,127,8085.844722
-86.0,87,8085.894922
-86.0,87,8085.945651
-46.0,47,8085.970767
-86.0,87,8086.017314
-26.0,27,8086.031719
-106.0,107,8087.127631
-86.0,87,8087.175008
-66.0,67,8087.212194
-46.0,47,8087.238469
-186.0,187,8087.344474
-126.0,127,8087.497609
-346.0,347,8087.716674
-46.0,47,8087.740151
-46.0,47,8087.763273
-124.0,125,8087.828568
-46.0,47,8087.851738
-26.0,27,8087.865092
-106.0,107,8087.942255
-86.0,87,8088.006416
-88.0,89,8088.054381
-26.0,27,8088.068593
-224.0,225,8088.200315
-146.0,147,8088.27655
-166.0,167,8088.362551
-186.0,187,8090.042232
-26.0,27,8090.057488
-26.0,27,8090.07206
-86.0,87,8090.119059
-244.0,245,8090.600515
-64.0,65,8090.638892
-86.0,87,8090.681531
-46.0,47,8090.704643
-46.0,47,8090.727566
-26.0,27,8090.741085
-26.0,27,8090.754372
-26.0,27,8090.767714
-26.0,27,8090.781057
-26.0,27,8090.794368
-26.0,27,8090.8076
-86.0,87,8090.850153
-46.0,47,8090.87324
-126.0,127,8090.939034
-86.0,87,8091.147235
-26.0,27,8091.16783
-26.0,27,8091.181149
-66.0,67,8091.221139
-46.0,47,8091.244529
-146.0,147,8091.319957
-66.0,67,8091.354546
-46.0,47,8091.378404
-26.0,27,8091.391716
-66.0,67,8091.424557
-46.0,47,8091.448014
-46.0,47,8091.471084
-106.0,107,8091.523086
-46.0,47,8093.758513
-46.0,47,8093.781789
-386.0,387,8094.358236
-26.0,27,8094.371537
-46.0,47,8094.394553
-106.0,107,8094.447021
-286.0,287,8094.707913
-230.0,231,8094.843313
-26.0,27,8094.856965
-26.0,27,8094.870216
-146.0,147,8094.942162
-46.0,47,8094.965761
-46.0,47,8094.988872
-46.0,47,8095.01197
-106.0,107,8095.065199
-26.0,27,8095.078476
-46.0,47,8095.101406
-146.0,147,8095.174707
-206.0,207,8096.322356
-226.0,227,8096.432826
-86.0,87,8096.487075
-66.0,67,8096.529552
-26.0,27,8096.542822
-86.0,87,8096.585478
-166.0,167,8096.768899
-46.0,47,8096.820317
-106.0,107,8096.891927
-106.0,107,8096.944024
-66.0,67,8096.977047
-46.0,47,8097.015435
-46.0,47,8097.202046
-46.0,47,8097.225247
-106.0,107,8097.288862
-26.0,27,8097.302184
-186.0,187,8097.393546
-366.0,367,8097.802867
-26.0,27,8097.820324
-126.0,127,8097.909571
-26.0,27,8097.926672
-106.0,107,8099.312063
-126.0,127,8099.386823
-106.0,107,8099.788332
-46.0,47,8099.811692
-86.0,87,8099.858424
-66.0,67,8099.892087
-46.0,47,8099.915243
-66.0,67,8099.948269
-46.0,47,8099.972001
-46.0,47,8099.995367
-46.0,47,8100.018602
-146.0,147,8100.155992
-66.0,67,8100.221676
-86.0,87,8100.27241
-46.0,47,8100.29539
-86.0,87,8100.337848
-66.0,67,8100.375011
-126.0,127,8100.436714
-46.0,47,8100.459845
-46.0,47,8100.483393
-66.0,67,8100.516094
-46.0,47,8100.539101
-66.0,67,8100.572037
-26.0,27,8100.585353
-286.0,287,8100.91788
-266.0,267,8103.633888
-66.0,67,8103.79687
-46.0,47,8103.820788
-186.0,187,8103.927321
-188.0,189,8104.028258
-126.0,127,8104.097676
-26.0,27,8104.116259
-104.0,105,8104.176174
-66.0,67,8104.21607
-66.0,67,8104.25889
-446.0,447,8104.509676
-246.0,247,8104.642838
-126.0,127,8104.710925
-326.0,327,8105.935372
-90.0,91,8105.983393
-46.0,47,8106.006235
-130.0,131,8106.071491
-146.0,147,8106.143926
-326.0,327,8106.303938
-66.0,67,8106.337285
-46.0,47,8106.360977
-146.0,147,8106.433056
-166.0,167,8106.515016
-106.0,107,8106.56778
-206.0,207,8106.684098
-86.0,87,8106.875404
-126.0,127,8106.945393
-244.0,245,8108.39689
-46.0,47,8108.570368
-206.0,207,8108.734484
-66.0,67,8108.785226
-146.0,147,8108.88483
-86.0,87,8108.930521
-30.0,31,8108.950426
-46.0,47,8108.978872
-108.0,109,8109.035764
-46.0,47,8109.064114
-66.0,67,8109.099119
-66.0,67,8109.134003
-26.0,27,8109.148109
-166.0,167,8109.383705
-226.0,227,8109.560571
-88.0,89,8109.607277
-186.0,187,8109.709008
-26.0,27,8109.722182
-66.0,67,8109.75854
-168.0,169,8109.847938
-88.0,89,8109.89624
-86.0,87,8111.279852
-66.0,67,8111.322579
-166.0,167,8111.424886
-228.0,229,8112.748263
-602.0,603,8113.326531
-306.0,307,8113.687771
-344.0,345,8114.050315
-106.0,107,8114.106527
-106.0,107,8114.162286
-46.0,47,8115.905226
-48.0,49,8115.938368
-306.0,307,8116.219269
-588.0,589,8116.668826
-46.0,47,8116.691771
-86.0,87,8116.733985
-106.0,107,8117.276658
-246.0,247,8117.546594
-48.0,49,8117.574682
-108.0,109,8117.635306
-66.0,67,8117.668404
-106.0,107,8117.725069
-166.0,167,8117.808001
-128.0,129,8119.741404
-128.0,129,8119.804036
-206.0,207,8119.925459
-86.0,87,8119.993524
-48.0,49,8120.017148
-146.0,147,8120.092533
-246.0,247,8120.212696
-106.0,107,8120.276256
-126.0,127,8120.338155
-88.0,89,8120.381512
-88.0,89,8120.424916
-46.0,47,8120.448004
-46.0,47,8120.470843
-246.0,247,8120.590654
-206.0,207,8120.691359
-68.0,69,8120.72456
-228.0,229,8122.106218
-128.0,129,8122.174363
-148.0,149,8122.252347
-186.0,187,8122.347951
-306.0,307,8123.059359
-106.0,107,8123.375244
-270.0,271,8123.51512
-46.0,47,8123.538048
-46.0,47,8123.56096
-126.0,127,8123.623133
-66.0,67,8123.655762
-126.0,127,8123.717869
-46.0,47,8123.740743
-46.0,47,8123.763619
-106.0,107,8123.95221
