#{"t_start": 1731439512.567146, "env_id": "None"}
r,l,t
-40.0,41,3909.334922
-60.0,61,3909.365005
-278.0,279,3909.501055
-328.0,329,3909.662845
-210.0,211,3909.766284
-110.0,111,3909.820752
-206.0,207,3909.922227
-268.0,269,3910.78149
-110.0,111,3910.83533
-200.0,201,3910.932806
-70.0,71,3910.9674
-80.0,81,3911.007107
-60.0,61,3911.036695
-140.0,141,3911.105169
-200.0,201,3911.202954
-190.0,191,3911.295893
-150.0,151,3911.369549
-150.0,151,3911.442942
-40.0,41,3911.462939
-180.0,181,3911.550851
-80.0,81,3911.590539
-128.0,129,3911.65338
-90.0,91,3911.698197
-110.0,111,3912.474273
-90.0,91,3912.518672
-80.0,81,3912.55798
-140.0,141,3912.626988
-260.0,261,3912.753943
-80.0,81,3912.793306
-478.0,479,3913.023533
-228.0,229,3913.133347
-40.0,41,3913.153039
-40.0,41,3913.173126
-50.0,51,3913.197598
-268.0,269,3913.326877
-168.0,169,3913.408968
-150.0,151,3914.221114
-50.0,51,3914.24566
-356.0,357,3914.417272
-110.0,111,3914.470584
-60.0,61,3914.499811
-128.0,129,3914.56118
-70.0,71,3914.595281
-70.0,71,3914.629257
-494.0,495,3914.864626
-40.0,41,3914.884493
-90.0,91,3914.927951
-90.0,91,3914.971902
-190.0,191,3915.06323
-80.0,81,3915.10234
-586.0,587,3916.105818
-210.0,211,3916.20779
-50.0,51,3916.232428
-220.0,221,3916.338498
-160.0,161,3916.415331
-230.0,231,3916.526529
-108.0,109,3916.5791
-140.0,141,3916.646874
-70.0,71,3916.681134
-110.0,111,3916.734687
-40.0,41,3916.754396
-110.0,111,3916.807963
-90.0,91,3916.85172
-200.0,201,3917.656493
-138.0,139,3917.723203
-60.0,61,3917.752604
-130.0,131,3917.815763
-252.0,253,3917.937855
-150.0,151,3918.010796
-80.0,81,3918.04965
-50.0,51,3918.07401
-178.0,179,3918.160517
-80.0,81,3918.199897
-160.0,161,3918.277383
-80.0,81,3918.317003
-120.0,121,3918.375535
-498.0,499,3919.329912
-230.0,231,3919.441196
-400.0,401,3919.635285
-150.0,151,3919.708371
-70.0,71,3919.742282
-190.0,191,3919.833056
-90.0,91,3919.876163
-148.0,149,3919.947457
-50.0,51,3919.971697
-290.0,291,3920.111547
-40.0,41,3920.131764
-40.0,41,3920.152322
-120.0,121,3920.211361
-40.0,41,3920.231085
-668.0,669,3921.267979
-60.0,61,3921.29759
-40.0,41,3921.317269
-90.0,91,3921.360739
-90.0,91,3921.404643
-160.0,161,3921.481644
-300.0,301,3921.626174
-120.0,121,3921.68475
-50.0,51,3921.70994
-160.0,161,3921.787402
-180.0,181,3921.874801
-50.0,51,3921.899569
-60.0,61,3921.929197
-80.0,81,3922.687295
-188.0,189,3922.779498
-78.0,79,3922.8188
-150.0,151,3922.892257
-606.0,607,3923.185947
-40.0,41,3923.206071
-100.0,101,3923.254641
-376.0,377,3923.436928
-50.0,51,3923.461323
-110.0,111,3923.514925
-100.0,101,3923.563576
-198.0,199,3923.659584
-198.0,199,3924.466874
-110.0,111,3924.520013
-110.0,111,3924.572732
-50.0,51,3924.597078
-70.0,71,3924.631274
-568.0,569,3924.902082
-90.0,91,3924.946438
-100.0,101,3924.994819
-100.0,101,3925.043346
-98.0,99,3925.090272
-60.0,61,3925.119601
-160.0,161,3925.196821
-120.0,121,3925.25479
-170.0,171,3925.336872
-110.0,111,3926.102027
-80.0,81,3926.141436
-50.0,51,3926.166245
-150.0,151,3926.239526
-100.0,101,3926.288297
-40.0,41,3926.308298
-130.0,131,3926.371745
-150.0,151,3926.444008
-150.0,151,3926.515748
-80.0,81,3926.555041
-90.0,91,3926.598946
-180.0,181,3926.685863
-220.0,221,3926.7921
-50.0,51,3926.817092
-170.0,171,3926.898926
-70.0,71,3926.933309
-70.0,71,3926.967241
-50.0,51,3926.991594
-330.0,331,3927.870007
-118.0,119,3927.927654
-120.0,121,3927.985362
-320.0,321,3928.140039
-246.0,247,3928.258927
-100.0,101,3928.307347
-110.0,111,3928.360559
-68.0,69,3928.393514
-250.0,251,3928.513474
-148.0,149,3928.585526
-112.0,113,3928.640388
-70.0,71,3928.674687
-488.0,489,3929.633546
-58.0,59,3929.6631
-192.0,193,3929.757596
-40.0,41,3929.77775
-198.0,199,3929.874973
-40.0,41,3929.894989
-270.0,271,3930.03019
-108.0,109,3930.084165
-228.0,229,3930.197987
-40.0,41,3930.218255
-128.0,129,3930.281894
-320.0,321,3930.439776
-90.0,91,3930.484206
-80.0,81,3931.236761
-348.0,349,3931.404035
-68.0,69,3931.437416
-206.0,207,3931.536981
-70.0,71,3931.571069
-50.0,51,3931.595453
-218.0,219,3931.700263
-80.0,81,3931.739201
-472.0,473,3931.967528
-110.0,111,3932.021042
-92.0,93,3932.06622
-120.0,121,3932.124677
-158.0,159,3932.918652
-88.0,89,3932.961975
-118.0,119,3933.019674
-50.0,51,3933.044743
-50.0,51,3933.06921
-138.0,139,3933.138381
-198.0,199,3933.236452
-90.0,91,3933.280604
-48.0,49,3933.304533
-80.0,81,3933.344215
-580.0,581,3933.625093
-210.0,211,3933.726861
-50.0,51,3933.751756
-268.0,269,3933.884659
-276.0,277,3934.750143
-70.0,71,3934.784605
-70.0,71,3934.819312
-220.0,221,3934.926359
-170.0,171,3935.008863
-70.0,71,3935.043004
-258.0,259,3935.166468
-40.0,41,3935.186023
-88.0,89,3935.22857
-230.0,231,3935.339045
-180.0,181,3935.425994
-158.0,159,3935.501684
-90.0,91,3935.545561
-100.0,101,3935.593478
-80.0,81,3936.348557
-58.0,59,3936.377791
-110.0,111,3936.431572
-80.0,81,3936.470609
-270.0,271,3936.600629
-180.0,181,3936.687262
-318.0,319,3936.839795
-140.0,141,3936.907094
-40.0,41,3936.926545
-50.0,51,3936.951114
-40.0,41,3936.970886
-120.0,121,3937.028718
-60.0,61,3937.057914
-80.0,81,3937.096516
-238.0,239,3937.211207
-98.0,99,3937.260101
-50.0,51,3937.285268
-78.0,79,3937.323597
-50.0,51,3938.07247
-108.0,109,3938.128604
-150.0,151,3938.205699
-40.0,41,3938.226458
-80.0,81,3938.268183
-80.0,81,3938.309815
-110.0,111,3938.366209
-90.0,91,3938.412623
-170.0,171,3938.499615
-60.0,61,3938.530699
-130.0,131,3938.597613
-128.0,129,3938.662989
-110.0,111,3938.71925
-60.0,61,3938.750299
-50.0,51,3938.77572
-98.0,99,3938.823483
-128.0,129,3938.8854
-80.0,81,3938.924202
-90.0,91,3938.967712
-98.0,99,3939.01529
-320.0,321,3939.884519
-110.0,111,3939.93863
-110.0,111,3939.993308
-218.0,219,3940.100204
-160.0,161,3940.178922
-78.0,79,3940.217624
-60.0,61,3940.247678
-168.0,169,3940.331288
-80.0,81,3940.371046
-290.0,291,3940.517035
-70.0,71,3940.552163
-170.0,171,3940.636281
-150.0,151,3940.710449
-100.0,101,3940.759619
-40.0,41,3940.779976
-90.0,91,3941.554139
-70.0,71,3941.589253
-120.0,121,3941.648268
-60.0,61,3941.677986
-100.0,101,3941.726958
-150.0,151,3941.801199
-140.0,141,3941.869999
-178.0,179,3941.957783
-150.0,151,3942.031367
-158.0,159,3942.109068
-130.0,131,3942.172517
-168.0,169,3942.254229
-150.0,151,3942.327662
-118.0,119,3942.384838
-218.0,219,3942.49045
-60.0,61,3942.51969
-120.0,121,3943.281352
-220.0,221,3943.388386
-100.0,101,3943.437128
-250.0,251,3943.557912
-168.0,169,3943.639316
-50.0,51,3943.664037
-50.0,51,3943.6889
-68.0,69,3943.722132
-80.0,81,3943.761037
-170.0,171,3943.843183
-80.0,81,3943.882107
-90.0,91,3943.92581
-138.0,139,3943.993042
-130.0,131,3944.055876
-158.0,159,3944.132427
-218.0,219,3944.945787
-90.0,91,3944.989804
-110.0,111,3945.043067
-150.0,151,3945.116336
-368.0,369,3945.294722
-228.0,229,3945.405506
-120.0,121,3945.46387
-40.0,41,3945.483718
-40.0,41,3945.503765
-360.0,361,3945.678532
-140.0,141,3945.747069
-170.0,171,3945.830469
-70.0,71,3945.865715
-70.0,71,3945.900728
-40.0,41,3946.641456
-40.0,41,3946.661756
-260.0,261,3946.789315
-40.0,41,3946.809724
-40.0,41,3946.829813
-78.0,79,3946.86827
-90.0,91,3946.912805
-150.0,151,3946.986202
-180.0,181,3947.07344
-90.0,91,3947.117728
-40.0,41,3947.13761
-50.0,51,3947.162395
-98.0,99,3947.210401
-230.0,231,3947.321795
-70.0,71,3947.35594
-110.0,111,3947.409181
-480.0,481,3948.369735
-80.0,81,3948.410182
-328.0,329,3948.572689
-278.0,279,3948.709342
-240.0,241,3948.826187
-100.0,101,3948.875126
-50.0,51,3948.899991
-110.0,111,3948.954042
-180.0,181,3949.042316
-130.0,131,3949.107182
-40.0,41,3949.127538
-50.0,51,3949.152787
-228.0,229,3949.265806
-188.0,189,3949.358759
-218.0,219,3950.220605
-80.0,81,3950.261802
-118.0,119,3950.321862
-130.0,131,3950.387177
-40.0,41,3950.407739
-230.0,231,3950.521596
-180.0,181,3950.610065
-100.0,101,3950.659409
-90.0,91,3950.704344
-110.0,111,3950.759263
-190.0,191,3950.854378
-160.0,161,3950.935369
-190.0,191,3951.03108
-110.0,111,3951.086707
-48.0,49,3951.111161
-70.0,71,3951.879018
-100.0,101,3951.927939
-50.0,51,3951.952778
-70.0,71,3951.987007
-160.0,161,3952.064479
-90.0,91,3952.108113
-60.0,61,3952.137614
-100.0,101,3952.186189
-230.0,231,3952.297156
-80.0,81,3952.33628
-208.0,209,3952.436307
-90.0,91,3952.480547
-40.0,41,3952.500236
-130.0,131,3952.563408
-70.0,71,3952.597687
-50.0,51,3952.622406
-40.0,41,3952.64231
-148.0,149,3952.714219
-160.0,161,3952.79166
-40.0,41,3952.811523
-80.0,81,3952.850593
-80.0,81,3953.606083
-50.0,51,3953.631035
-50.0,51,3953.655791
-120.0,121,3953.714167
-60.0,61,3953.743924
-278.0,279,3953.878994
-128.0,129,3953.941321
-80.0,81,3953.980557
-70.0,71,3954.014656
-130.0,131,3954.077572
-100.0,101,3954.125947
-80.0,81,3954.164631
-140.0,141,3954.232159
-70.0,71,3954.266656
-50.0,51,3954.291158
-80.0,81,3954.330257
-100.0,101,3954.378582
-60.0,61,3954.407799
-90.0,91,3954.451396
-70.0,71,3954.485402
-138.0,139,3954.552047
-60.0,61,3955.291421
-60.0,61,3955.320881
-98.0,99,3955.368043
-140.0,141,3955.435821
-158.0,159,3955.511728
-348.0,349,3955.67873
-318.0,319,3955.831255
-118.0,119,3955.888057
-80.0,81,3955.927059
-110.0,111,3955.979978
-190.0,191,3956.072304
-40.0,41,3956.092283
-80.0,81,3956.132109
-208.0,209,3956.233322
-130.0,131,3957.018508
-60.0,61,3957.048487
-150.0,151,3957.121718
-40.0,41,3957.141787
-190.0,191,3957.23501
-150.0,151,3957.307815
-90.0,91,3957.351931
-210.0,211,3957.454362
-236.0,237,3957.570285
-198.0,199,3957.666641
-160.0,161,3957.744669
-120.0,121,3957.802755
-140.0,141,3957.871166
-580.0,581,3958.87025
-110.0,111,3958.923348
-40.0,41,3958.943484
-318.0,319,3959.095311
-70.0,71,3959.129139
-80.0,81,3959.16818
-130.0,131,3959.231869
-190.0,191,3959.323982
-270.0,271,3959.454482
-150.0,151,3959.526676
-70.0,71,3959.5611
-60.0,61,3959.590262
-210.0,211,3960.405025
-80.0,81,3960.444297
-40.0,41,3960.464168
-144.0,145,3960.534888
-50.0,51,3960.559795
-120.0,121,3960.618246
-160.0,161,3960.696382
-40.0,41,3960.716187
-260.0,261,3960.843416
-40.0,41,3960.863165
-310.0,311,3961.012072
-78.0,79,3961.050238
-80.0,81,3961.089446
-70.0,71,3961.123765
-224.0,225,3961.23248
-90.0,91,3961.276177
-260.0,261,3962.117698
-50.0,51,3962.143211
-130.0,131,3962.207698
-118.0,119,3962.265776
-70.0,71,3962.300024
-200.0,201,3962.397257
-110.0,111,3962.45082
-70.0,71,3962.484892
-70.0,71,3962.518918
-100.0,101,3962.567328
-102.0,103,3962.616466
-40.0,41,3962.636099
-40.0,41,3962.655932
-60.0,61,3962.685257
-210.0,211,3962.785788
-208.0,209,3962.88503
-178.0,179,3962.970756
-190.0,191,3963.061935
-70.0,71,3963.809319
-140.0,141,3963.877111
-240.0,241,3963.992517
-348.0,349,3964.163069
-220.0,221,3964.271244
-110.0,111,3964.325325
-40.0,41,3964.348301
-48.0,49,3964.372061
-140.0,141,3964.439919
-50.0,51,3964.464593
-140.0,141,3964.53213
-160.0,161,3964.609521
-80.0,81,3964.648656
-70.0,71,3964.682641
-168.0,169,3964.767258
-98.0,99,3965.55849
-70.0,71,3965.592515
-40.0,41,3965.61229
-100.0,101,3965.66141
-128.0,129,3965.723253
-50.0,51,3965.747878
-70.0,71,3965.782495
-140.0,141,3965.850434
-230.0,231,3965.961846
-130.0,131,3966.024723
-60.0,61,3966.054307
-138.0,139,3966.121193
-256.0,257,3966.244625
-148.0,149,3966.316317
-100.0,101,3966.364975
-170.0,171,3966.446924
-148.0,149,3967.307888
-68.0,69,3967.341066
-140.0,141,3967.408665
-120.0,121,3967.466936
-110.0,111,3967.520307
-140.0,141,3967.58805
-40.0,41,3967.607841
-60.0,61,3967.63735
-320.0,321,3967.791908
-168.0,169,3967.873071
-90.0,91,3967.916925
-210.0,211,3968.018294
-90.0,91,3968.061666
-350.0,351,3968.230481
-190.0,191,3969.02443
-50.0,51,3969.048878
-50.0,51,3969.073653
-228.0,229,3969.183668
-160.0,161,3969.260977
-40.0,41,3969.281069
-190.0,191,3969.373116
-70.0,71,3969.407378
-120.0,121,3969.465821
-88.0,89,3969.509553
-178.0,179,3969.595887
-108.0,109,3969.648176
-370.0,371,3969.8258
-80.0,81,3969.86467
-118.0,119,3969.924311
-60.0,61,3969.954006
-40.0,41,3969.974385
-150.0,151,3970.75466
-310.0,311,3970.904766
-100.0,101,3970.953393
-40.0,41,3970.973337
-50.0,51,3970.998086
-50.0,51,3971.023066
-100.0,101,3971.071886
-90.0,91,3971.115605
-40.0,41,3971.135667
-260.0,261,3971.2605
-188.0,189,3971.35088
-160.0,161,3971.428458
-40.0,41,3971.448103
-130.0,131,3971.510717
-180.0,181,3971.597201
-60.0,61,3971.626431
-182.0,183,3972.423922
-160.0,161,3972.502829
-298.0,299,3972.649667
-100.0,101,3972.700069
-110.0,111,3972.754794
-80.0,81,3972.795345
-152.0,153,3972.871192
-70.0,71,3972.906358
-50.0,51,3972.931366
-60.0,61,3972.961372
-120.0,121,3973.021408
-90.0,91,3973.065937
-60.0,61,3973.095823
-130.0,131,3973.159992
-50.0,51,3973.185186
-150.0,151,3973.258668
-60.0,61,3973.288963
-128.0,129,3973.351064
-210.0,211,3974.156493
-60.0,61,3974.186642
-60.0,61,3974.215974
-140.0,141,3974.284211
-90.0,91,3974.327906
-130.0,131,3974.391006
-140.0,141,3974.458034
-120.0,121,3974.516046
-40.0,41,3974.53561
-130.0,131,3974.598341
-90.0,91,3974.641681
-50.0,51,3974.666363
-80.0,81,3974.705084
-286.0,287,3974.843285
-90.0,91,3974.887206
-50.0,51,3974.911672
-208.0,209,3975.012522
-60.0,61,3975.042061
-50.0,51,3975.066679
-280.0,281,3975.903764
-70.0,71,3975.937788
-90.0,91,3975.981347
-70.0,71,3976.015795
-100.0,101,3976.06489
-50.0,51,3976.089702
-80.0,81,3976.128435
-80.0,81,3976.16781
-110.0,111,3976.221397
-276.0,277,3976.354829
-110.0,111,3976.408574
-80.0,81,3976.447582
-130.0,131,3976.510737
-90.0,91,3976.55448
-50.0,51,3976.579176
-60.0,61,3976.608876
-138.0,139,3976.675762
-150.0,151,3976.748687
-168.0,169,3977.641346
-120.0,121,3977.70149
-50.0,51,3977.726563
-220.0,221,3977.835018
-60.0,61,3977.864729
-60.0,61,3977.894773
-120.0,121,3977.954039
-170.0,171,3978.038831
-90.0,91,3978.083268
-128.0,129,3978.14713
-180.0,181,3978.235785
-140.0,141,3978.304669
-120.0,121,3978.363538
-160.0,161,3978.442089
-230.0,231,3978.557732
-258.0,259,3979.460936
-50.0,51,3979.486939
-270.0,271,3979.622509
-50.0,51,3979.648901
-90.0,91,3979.695307
-60.0,61,3979.72615
-310.0,311,3979.879867
-178.0,179,3979.968448
-70.0,71,3980.00356
-58.0,59,3980.032649
-50.0,51,3980.058975
-70.0,71,3980.095478
-50.0,51,3980.120499
-110.0,111,3980.17575
-110.0,111,3980.231287
-100.0,101,3980.281379
-100.0,101,3980.332456
-100.0,101,3980.382614
-320.0,321,3981.312778
-88.0,89,3981.358537
-118.0,119,3981.418873
-50.0,51,3981.444247
-100.0,101,3981.4945
-298.0,299,3981.643658
-100.0,101,3981.693313
-100.0,101,3981.743346
-170.0,171,3981.827
-90.0,91,3981.871049
-120.0,121,3981.93042
-330.0,331,3982.093181
-80.0,81,3982.133053
-328.0,329,3983.02587
-100.0,101,3983.075644
-90.0,91,3983.121357
-220.0,221,3983.23026
-338.0,339,3983.396581
-140.0,141,3983.466158
-328.0,329,3983.628174
-208.0,209,3983.730972
-50.0,51,3983.755959
-40.0,41,3983.776076
-50.0,51,3983.800979
-280.0,281,3984.681132
-90.0,91,3984.72572
-158.0,159,3984.804041
-278.0,279,3984.940456
-120.0,121,3984.999515
-310.0,311,3985.151045
-50.0,51,3985.176052
-110.0,111,3985.230445
-90.0,91,3985.275441
-50.0,51,3985.300528
-80.0,81,3985.341018
-100.0,101,3985.390672
-130.0,131,3985.454936
-60.0,61,3985.484847
-150.0,151,3985.558813
-178.0,179,3985.64665
-160.0,161,3986.467756
-210.0,211,3986.573135
-70.0,71,3986.608447
-80.0,81,3986.649382
-398.0,399,3986.847011
-842.0,843,3987.257528
-188.0,189,3987.350548
-120.0,121,3988.149565
-70.0,71,3988.184485
-228.0,229,3988.296476
-60.0,61,3988.326589
-190.0,191,3988.419529
-308.0,309,3988.570834
-170.0,171,3988.654511
-138.0,139,3988.722355
-70.0,71,3988.75791
-240.0,241,3988.875298
-130.0,131,3988.939247
-150.0,151,3989.013714
-220.0,221,3989.122069
-90.0,91,3989.893474
-60.0,61,3989.923512
-70.0,71,3989.958769
-90.0,91,3990.003976
-80.0,81,3990.043575
-290.0,291,3990.187663
-298.0,299,3990.335978
-138.0,139,3990.404458
-120.0,121,3990.463304
-140.0,141,3990.532921
-130.0,131,3990.597188
-138.0,139,3990.665507
-50.0,51,3990.690909
-110.0,111,3990.745286
-198.0,199,3990.842508
-110.0,111,3991.631397
-80.0,81,3991.671437
-636.0,637,3991.982576
-50.0,51,3992.007257
-50.0,51,3992.032266
-100.0,101,3992.081232
-278.0,279,3992.218175
-238.0,239,3992.334576
-78.0,79,3992.372942
-160.0,161,3992.452166
-248.0,249,3992.573979
-148.0,149,3993.373199
-50.0,51,3993.398558
-60.0,61,3993.428374
-70.0,71,3993.463333
-100.0,101,3993.512842
-504.0,505,3993.759386
-90.0,91,3993.804467
-98.0,99,3993.85344
-60.0,61,3993.883189
-90.0,91,3993.928737
-64.0,65,3993.960786
-178.0,179,3994.050193
-160.0,161,3994.130452
-120.0,121,3994.19001
-50.0,51,3994.215702
-170.0,171,3994.300715
-60.0,61,3994.330896
-536.0,537,3995.529146
-50.0,51,3995.554603
-130.0,131,3995.618842
-100.0,101,3995.668404
-160.0,161,3995.747627
-110.0,111,3995.801744
-50.0,51,3995.827579
-190.0,191,3995.921145
-140.0,141,3995.99107
-240.0,241,3996.111211
-90.0,91,3996.155839
-68.0,69,3996.189988
-150.0,151,3996.264248
-120.0,121,3997.24139
-80.0,81,3997.28091
-150.0,151,3997.356055
-50.0,51,3997.380941
-50.0,51,3997.405749
-40.0,41,3997.426257
-50.0,51,3997.451302
-160.0,161,3997.530252
-70.0,71,3997.564755
-80.0,81,3997.604336
-454.0,455,3997.827837
-50.0,51,3997.8527
-290.0,291,3997.994889
-270.0,271,3998.128967
-88.0,89,3998.172555
-60.0,61,3998.202519
-100.0,101,3998.976807
-130.0,131,3999.04132
-128.0,129,3999.104188
-60.0,61,3999.134655
-40.0,41,3999.154824
-60.0,61,3999.184544
-70.0,71,3999.218423
-50.0,51,3999.243844
-90.0,91,3999.287495
-158.0,159,3999.364904
-50.0,51,3999.389895
-60.0,61,3999.419467
-180.0,181,3999.507694
-158.0,159,3999.585117
-40.0,41,3999.605102
-60.0,61,3999.635298
-118.0,119,3999.6928
-90.0,91,3999.737307
-110.0,111,3999.791317
-40.0,41,3999.811209
-264.0,265,3999.939711
-60.0,61,4000.693893
-128.0,129,4000.757296
-140.0,141,4000.825894
-80.0,81,4000.865823
-70.0,71,4000.900329
-50.0,51,4000.925224
-120.0,121,4000.98447
-200.0,201,4001.082453
-68.0,69,4001.11565
-120.0,121,4001.174694
-80.0,81,4001.213999
-138.0,139,4001.282255
-120.0,121,4001.341569
-130.0,131,4001.404876
-60.0,61,4001.434609
-40.0,41,4001.45433
-50.0,51,4001.478859
-80.0,81,4001.518292
-130.0,131,4001.581926
-156.0,157,4001.658867
-70.0,71,4002.415799
-70.0,71,4002.450831
-178.0,179,4002.538069
-100.0,101,4002.58739
-290.0,291,4002.727402
-80.0,81,4002.767479
-160.0,161,4002.846021
-50.0,51,4002.871063
-80.0,81,4002.910664
-70.0,71,4002.945775
-50.0,51,4002.970958
-138.0,139,4003.037436
-130.0,131,4003.101701
-288.0,289,4003.240677
-70.0,71,4003.274907
-176.0,177,4003.360049
-138.0,139,4004.149102
-120.0,121,4004.207859
-200.0,201,4004.305507
-238.0,239,4004.421966
-48.0,49,4004.445951
-70.0,71,4004.480953
-158.0,159,4004.558971
-90.0,91,4004.602946
-50.0,51,4004.627661
-70.0,71,4004.662996
-594.0,595,4004.954442
-186.0,187,4005.045263
-140.0,141,4005.836197
-70.0,71,4005.871431
-88.0,89,4005.914777
-70.0,71,4005.949473
-80.0,81,4005.989407
-40.0,41,4006.00945
-90.0,91,4006.053742
-208.0,209,4006.156561
-216.0,217,4006.262014
-70.0,71,4006.296546
-50.0,51,4006.321895
-128.0,129,4006.385046
-70.0,71,4006.419956
-88.0,89,4006.463755
-40.0,41,4006.483771
-50.0,51,4006.508621
-138.0,139,4006.57654
-90.0,91,4006.6208
-170.0,171,4006.704533
-70.0,71,4006.739465
-40.0,41,4006.760295
-110.0,111,4006.814375
-160.0,161,4007.62126
-60.0,61,4007.651751
-70.0,71,4007.687146
-368.0,369,4007.868959
-174.0,175,4007.955194
-108.0,109,4008.009531
-146.0,147,4008.082714
-60.0,61,4008.112693
-60.0,61,4008.14279
-60.0,61,4008.173263
-60.0,61,4008.203429
-120.0,121,4008.262781
-120.0,121,4008.322889
-70.0,71,4008.358231
-88.0,89,4008.402526
-110.0,111,4008.457754
-40.0,41,4008.478705
-108.0,109,4008.532605
-148.0,149,4009.336018
-130.0,131,4009.40145
-100.0,101,4009.451576
-128.0,129,4009.516175
-260.0,261,4009.645015
-50.0,51,4009.670306
-80.0,81,4009.711294
-90.0,91,4009.756904
-40.0,41,4009.777945
-178.0,179,4009.867035
-208.0,209,4009.971374
-108.0,109,4010.026797
-90.0,91,4010.071872
-70.0,71,4010.107736
-258.0,259,4010.236458
-210.0,211,4011.076645
-278.0,279,4011.213782
-70.0,71,4011.249346
-50.0,51,4011.274456
-100.0,101,4011.325117
-248.0,249,4011.449455
-238.0,239,4011.568406
-78.0,79,4011.60813
-202.0,203,4011.708773
-120.0,121,4011.768597
-60.0,61,4011.799661
-218.0,219,4011.908877
-40.0,41,4011.929503
-120.0,121,4011.990322
-40.0,41,4012.01105
-40.0,41,4012.031824
-140.0,141,4012.998177
-60.0,61,4013.028335
-358.0,359,4013.206338
-150.0,151,4013.280679
-168.0,169,4013.363184
-100.0,101,4013.412538
-174.0,175,4013.497219
-190.0,191,4013.589567
-40.0,41,4013.610248
-60.0,61,4013.64023
-158.0,159,4013.71861
-150.0,151,4013.793502
-40.0,41,4013.814361
-90.0,91,4013.859642
-60.0,61,4013.889919
-70.0,71,4013.925759
-50.0,51,4013.951177
-210.0,211,4014.791737
-60.0,61,4014.822427
-400.0,401,4015.020918
-60.0,61,4015.050857
-268.0,269,4015.184071
-90.0,91,4015.229791
-110.0,111,4015.284655
-90.0,91,4015.330198
-60.0,61,4015.360345
-160.0,161,4015.439776
-80.0,81,4015.479856
-70.0,71,4015.515239
-70.0,71,4015.550445
-200.0,201,4015.650921
-210.0,211,4016.490407
-120.0,121,4016.551125
-110.0,111,4016.605936
-264.0,265,4016.736214
-90.0,91,4016.780913
-426.0,427,4016.99134
-50.0,51,4017.016677
-148.0,149,4017.089387
-120.0,121,4017.148828
-150.0,151,4017.226164
-40.0,41,4017.246712
-444.0,445,4017.462729
-90.0,91,4018.239913
-220.0,221,4018.347342
-80.0,81,4018.386743
-120.0,121,4018.446167
-198.0,199,4018.543778
-50.0,51,4018.568756
-60.0,61,4018.598661
-326.0,327,4018.758251
-80.0,81,4018.797833
-150.0,151,4018.872119
-220.0,221,4018.980389
-120.0,121,4019.040047
-100.0,101,4019.08919
-190.0,191,4019.182922
-90.0,91,4019.964619
-386.0,387,4020.153818
-60.0,61,4020.183592
-60.0,61,4020.213071
-178.0,179,4020.300944
-40.0,41,4020.321016
-90.0,91,4020.365727
-80.0,81,4020.405228
-286.0,287,4020.545327
-60.0,61,4020.575778
-150.0,151,4020.649253
-210.0,211,4020.752049
-288.0,289,4020.89245
-140.0,141,4021.698349
-60.0,61,4021.728506
-50.0,51,4021.753957
-50.0,51,4021.778798
-40.0,41,4021.79879
-198.0,199,4021.896847
-248.0,249,4022.01888
-350.0,351,4022.190333
-60.0,61,4022.220376
-60.0,61,4022.250838
-150.0,151,4022.324417
-60.0,61,4022.354348
-88.0,89,4022.39765
-120.0,121,4022.457011
-70.0,71,4022.491948
-148.0,149,4022.564585
-50.0,51,4022.589682
-60.0,61,4022.619566
-50.0,51,4022.645057
-130.0,131,4023.65864
-188.0,189,4023.752536
-110.0,111,4023.807079
-150.0,151,4023.881831
-50.0,51,4023.906856
-150.0,151,4023.981571
-100.0,101,4024.031221
-80.0,81,4024.071755
-40.0,41,4024.092235
-50.0,51,4024.117623
-70.0,71,4024.1533
-138.0,139,4024.221985
-140.0,141,4024.29272
-196.0,197,4024.391354
-60.0,61,4024.422053
-158.0,159,4024.501964
-120.0,121,4024.563079
-198.0,199,4024.66193
-100.0,101,4025.464571
-108.0,109,4025.519275
-150.0,151,4025.595615
-70.0,71,4025.631248
-230.0,231,4025.748193
-60.0,61,4025.779435
-356.0,357,4025.958302
-120.0,121,4026.018952
-110.0,111,4026.074482
-50.0,51,4026.09984
-80.0,81,4026.140136
-320.0,321,4026.300413
-70.0,71,4026.335469
-218.0,219,4027.183035
-90.0,91,4027.228982
-120.0,121,4027.290341
-40.0,41,4027.311009
-60.0,61,4027.341608
-120.0,121,4027.402237
-40.0,41,4027.422882
-110.0,111,4027.479579
-60.0,61,4027.510367
-50.0,51,4027.536226
-358.0,359,4027.716518
-294.0,295,4027.86354
-130.0,131,4027.929212
-60.0,61,4027.959565
-220.0,221,4028.069125
-90.0,91,4028.114812
-40.0,41,4028.135095
-262.0,263,4029.003825
-90.0,91,4029.049057
-70.0,71,4029.085241
-90.0,91,4029.130682
-130.0,131,4029.196212
-50.0,51,4029.221682
-90.0,91,4029.266473
-90.0,91,4029.311894
-40.0,41,4029.332399
-150.0,151,4029.407487
-40.0,41,4029.42788
-40.0,41,4029.448279
-686.0,687,4029.790346
-40.0,41,4029.810961
-40.0,41,4029.831613
-236.0,237,4029.948361
-90.0,91,4030.722697
-90.0,91,4030.767424
-40.0,41,4030.787468
-50.0,51,4030.813046
-60.0,61,4030.842878
-90.0,91,4030.887182
-60.0,61,4030.917491
-70.0,71,4030.952247
-170.0,171,4031.036022
-60.0,61,4031.066152
-290.0,291,4031.208098
-70.0,71,4031.242741
-210.0,211,4031.345866
