#{"t_start": 1731862248.5131822, "env_id": "None"}
r,l,t
-130.0,131,4148.970219
-70.0,71,4149.00298
-170.0,171,4149.08114
-200.0,201,4149.173044
-980.0,981,4150.333061
-90.0,91,4150.375289
-130.0,131,4150.435387
-80.0,81,4150.472917
-50.0,51,4150.496362
-130.0,131,4150.556593
-70.0,71,4150.603205
-160.0,161,4150.677082
-120.0,121,4150.73231
-270.0,271,4150.856513
-100.0,101,4151.594735
-360.0,361,4151.784523
-40.0,41,4151.803382
-40.0,41,4151.822138
-100.0,101,4151.868384
-50.0,51,4151.891893
-140.0,141,4151.956565
-100.0,101,4152.003143
-50.0,51,4152.026437
-20.0,21,4152.036109
-50.0,51,4152.059681
-120.0,121,4152.115058
-50.0,51,4152.138538
-60.0,61,4152.166678
-100.0,101,4152.227585
-20.0,21,4152.237435
-50.0,51,4152.261107
-90.0,91,4152.302791
-178.0,179,4152.384969
-70.0,71,4152.41743
-20.0,21,4152.427112
-100.0,101,4152.473568
-150.0,151,4152.543011
-140.0,141,4153.299247
-160.0,161,4153.373544
-180.0,181,4153.472835
-130.0,131,4153.53359
-50.0,51,4153.557393
-90.0,91,4153.599586
-130.0,131,4153.660231
-150.0,151,4153.729844
-40.0,41,4153.748886
-110.0,111,4153.799867
-200.0,201,4153.907169
-130.0,131,4153.967869
-170.0,171,4154.046276
-40.0,41,4154.065891
-130.0,131,4154.126108
-100.0,101,4154.173072
-40.0,41,4154.192046
-130.0,131,4155.006046
-290.0,291,4155.155265
-180.0,181,4155.238873
-50.0,51,4155.262519
-130.0,131,4155.322759
-60.0,61,4155.350856
-130.0,131,4155.411341
-110.0,111,4155.462853
-40.0,41,4155.481797
-90.0,91,4155.523553
-90.0,91,4155.580003
-200.0,201,4155.672958
-120.0,121,4155.728584
-40.0,41,4155.747579
-360.0,361,4155.913785
-80.0,81,4156.652284
-200.0,201,4156.763585
-230.0,231,4156.870993
-50.0,51,4156.894565
-130.0,131,4156.955008
-110.0,111,4157.006339
-100.0,101,4157.052747
-50.0,51,4157.076455
-90.0,91,4157.11826
-70.0,71,4157.151116
-20.0,21,4157.161243
-140.0,141,4157.240661
-390.0,391,4157.439158
-80.0,81,4157.477149
-90.0,91,4157.51958
-260.0,261,4157.641346
-20.0,21,4158.353239
-90.0,91,4158.395764
-320.0,321,4158.559505
-50.0,51,4158.583556
-80.0,81,4158.621041
-170.0,171,4158.699799
-90.0,91,4158.741457
-260.0,261,4158.861626
-190.0,191,4158.965414
-50.0,51,4158.988789
-90.0,91,4159.032695
-20.0,21,4159.042282
-70.0,71,4159.074805
-40.0,41,4159.093558
-170.0,171,4159.171609
-60.0,61,4159.199574
-230.0,231,4159.305708
-80.0,81,4160.043256
-90.0,91,4160.101317
-110.0,111,4160.152318
-50.0,51,4160.17606
-470.0,471,4160.392204
-90.0,91,4160.434064
-50.0,51,4160.457483
-170.0,171,4160.536804
-130.0,131,4160.613255
-120.0,121,4160.669472
-50.0,51,4160.69414
-140.0,141,4160.759563
-70.0,71,4160.792778
-150.0,151,4160.862112
-260.0,261,4160.982641
-90.0,91,4161.717484
-80.0,81,4161.769098
-200.0,201,4161.861645
-100.0,101,4161.908499
-100.0,101,4161.955
-90.0,91,4161.997553
-200.0,201,4162.090301
-50.0,51,4162.113886
-140.0,141,4162.178893
-370.0,371,4162.363602
-160.0,161,4162.437678
-130.0,131,4162.498128
-20.0,21,4162.507859
-90.0,91,4162.549547
-220.0,221,4162.651374
-50.0,51,4163.389407
-40.0,41,4163.408307
-290.0,291,4163.541552
-80.0,81,4163.578614
-200.0,201,4163.670846
-90.0,91,4163.712789
-120.0,121,4163.768454
-200.0,201,4163.87926
-50.0,51,4163.902934
-110.0,111,4163.953692
-120.0,121,4164.00942
-220.0,221,4164.110897
-150.0,151,4164.180517
-240.0,241,4164.291658
-20.0,21,4164.301395
-70.0,71,4164.347839
-60.0,61,4165.071281
-90.0,91,4165.113413
-220.0,221,4165.215796
-70.0,71,4165.248893
-60.0,61,4165.277021
-60.0,61,4165.305386
-120.0,121,4165.361505
-60.0,61,4165.389676
-160.0,161,4165.463755
-120.0,121,4165.534086
-90.0,91,4165.575868
-100.0,101,4165.62243
-110.0,111,4165.673497
-270.0,271,4165.798142
-232.0,233,4165.905369
-80.0,81,4165.942552
-40.0,41,4165.961391
-130.0,131,4166.744797
-80.0,81,4166.782028
-50.0,51,4166.80582
-60.0,61,4166.834155
-20.0,21,4166.843918
-190.0,191,4166.932057
-200.0,201,4167.025079
-50.0,51,4167.048731
-160.0,161,4167.123121
-120.0,121,4167.195101
-140.0,141,4167.26041
-100.0,101,4167.307216
-250.0,251,4167.422778
-110.0,111,4167.473833
-390.0,391,4167.667697
-170.0,171,4168.449826
-210.0,211,4168.546891
-150.0,151,4168.616968
-90.0,91,4168.65883
-20.0,21,4168.668632
-100.0,101,4168.715626
-40.0,41,4168.734595
-40.0,41,4168.753464
-110.0,111,4168.804882
-110.0,111,4168.870483
-130.0,131,4168.931458
-50.0,51,4168.955109
-60.0,61,4168.98338
-110.0,111,4169.035174
-150.0,151,4169.104787
-80.0,81,4169.14255
-290.0,291,4169.276572
-90.0,91,4169.331841
-100.0,101,4169.388616
-130.0,131,4170.177517
-20.0,21,4170.187209
-230.0,231,4170.29318
-172.0,173,4170.372732
-40.0,41,4170.391551
-260.0,261,4170.52502
-120.0,121,4170.580078
-130.0,131,4170.639921
-140.0,141,4170.704195
-70.0,71,4170.736748
-190.0,191,4170.823741
-90.0,91,4170.865183
-140.0,141,4170.929385
-20.0,21,4170.93941
-170.0,171,4171.034295
-110.0,111,4171.085298
-240.0,241,4171.904712
-100.0,101,4171.951383
-150.0,151,4172.02138
-230.0,231,4172.127823
-90.0,91,4172.232938
-20.0,21,4172.242739
-120.0,121,4172.298302
-50.0,51,4172.322005
-100.0,101,4172.368495
-110.0,111,4172.419488
-60.0,61,4172.447601
-90.0,91,4172.489459
-250.0,251,4172.604406
-120.0,121,4172.659997
-20.0,21,4172.66972
-160.0,161,4172.759981
-50.0,51,4172.783708
-70.0,71,4172.816376
-130.0,131,4173.578773
-90.0,91,4173.620492
-50.0,51,4173.644348
-120.0,121,4173.69978
-150.0,151,4173.769
-60.0,61,4173.797
-90.0,91,4173.839077
-400.0,401,4174.041848
-90.0,91,4174.083838
-80.0,81,4174.120874
-150.0,151,4174.190261
-20.0,21,4174.199983
-50.0,51,4174.223534
-140.0,141,4174.288551
-110.0,111,4174.355586
-50.0,51,4174.378914
-190.0,191,4174.466467
-50.0,51,4174.489765
-70.0,71,4175.2209
-350.0,351,4175.38182
-70.0,71,4175.414293
-60.0,61,4175.442455
-160.0,161,4175.531956
-70.0,71,4175.56466
-60.0,61,4175.592494
-70.0,71,4175.624948
-70.0,71,4175.657652
-230.0,231,4175.763304
-20.0,21,4175.773069
-40.0,41,4175.792083
-210.0,211,4175.888839
-120.0,121,4175.944597
-70.0,71,4175.977055
-50.0,51,4176.015465
-100.0,101,4176.062057
-100.0,101,4176.108665
-110.0,111,4176.159704
-670.0,671,4177.175116
-90.0,91,4177.216816
-40.0,41,4177.23595
-100.0,101,4177.282277
-90.0,91,4177.324201
-120.0,121,4177.379795
-70.0,71,4177.412431
-20.0,21,4177.422232
-80.0,81,4177.459625
-260.0,261,4177.580203
-180.0,181,4177.681952
-160.0,161,4177.756462
-50.0,51,4177.779859
-120.0,121,4177.835385
-50.0,51,4178.558351
-140.0,141,4178.623096
-70.0,71,4178.655753
-120.0,121,4178.710913
-160.0,161,4178.784647
-110.0,111,4178.851079
-90.0,91,4178.892722
-140.0,141,4178.958275
-50.0,51,4178.981579
-40.0,41,4179.000308
-70.0,71,4179.032647
-20.0,21,4179.042574
-260.0,261,4179.161548
-130.0,131,4179.221268
-240.0,241,4179.35794
-100.0,101,4179.40462
-40.0,41,4179.423392
-230.0,231,4180.225803
-50.0,51,4180.24947
-70.0,71,4180.28203
-180.0,181,4180.364824
-60.0,61,4180.392798
-110.0,111,4180.443843
-50.0,51,4180.489191
-60.0,61,4180.5172
-130.0,131,4180.577245
-150.0,151,4180.646306
-90.0,91,4180.68825
-128.0,129,4180.747127
-140.0,141,4180.811861
-80.0,81,4180.848983
-120.0,121,4180.90465
-80.0,81,4180.962733
-190.0,191,4181.050666
-218.0,219,4181.150891
-598.0,599,4182.273393
-250.0,251,4182.489627
-60.0,61,4182.517611
-40.0,41,4182.536551
-100.0,101,4182.582756
-182.0,183,4182.666761
-40.0,41,4182.685545
-120.0,121,4182.740684
-60.0,61,4182.768801
-150.0,151,4182.863233
-40.0,41,4182.882036
-50.0,51,4182.905395
-50.0,51,4182.928838
-140.0,141,4182.993737
-40.0,41,4183.012515
-70.0,71,4183.044953
-200.0,201,4183.837598
-80.0,81,4183.874985
-60.0,61,4183.902896
-50.0,51,4183.926555
-50.0,51,4183.949998
-150.0,151,4184.034979
-80.0,81,4184.072186
-110.0,111,4184.122956
-200.0,201,4184.214792
-80.0,81,4184.251809
-90.0,91,4184.293621
-40.0,41,4184.312378
-60.0,61,4184.340262
-140.0,141,4184.404549
-90.0,91,4184.446455
-210.0,211,4184.562662
-40.0,41,4184.581535
-190.0,191,4184.66959
-188.0,189,4184.756957
-20.0,21,4184.766721
-20.0,21,4184.776423
-300.0,301,4185.624224
-200.0,201,4185.731904
-130.0,131,4185.792426
-20.0,21,4185.802183
-90.0,91,4185.844125
-50.0,51,4185.867897
-70.0,71,4185.90064
-40.0,41,4185.919752
-150.0,151,4185.989296
-90.0,91,4186.031158
-120.0,121,4186.087132
-70.0,71,4186.119781
-170.0,171,4186.211814
-100.0,101,4186.258181
-110.0,111,4186.309571
-170.0,171,4186.388187
-160.0,161,4186.46215
-220.0,221,4187.264303
-180.0,181,4187.362074
-70.0,71,4187.394776
-130.0,131,4187.455084
-70.0,71,4187.488038
-60.0,61,4187.516072
-310.0,311,4187.660649
-130.0,131,4187.721041
-220.0,221,4187.839605
-100.0,101,4187.886423
-40.0,41,4187.905239
-20.0,21,4187.915081
-20.0,21,4187.924761
-610.0,611,4188.903286
-70.0,71,4188.935846
-190.0,191,4189.038488
-120.0,121,4189.094009
-190.0,191,4189.181789
-50.0,51,4189.205186
-108.0,109,4189.255034
-230.0,231,4189.360765
-230.0,231,4189.484732
-20.0,21,4189.494646
-20.0,21,4189.504505
-110.0,111,4189.556148
-80.0,81,4189.594438
-140.0,141,4189.65986
-110.0,111,4189.710938
-40.0,41,4189.729782
-20.0,21,4189.739503
-40.0,41,4189.758547
-160.0,161,4190.53388
-40.0,41,4190.552818
-160.0,161,4190.626779
-310.0,311,4190.786924
-100.0,101,4190.83315
-60.0,61,4190.861016
-110.0,111,4190.91181
-80.0,81,4190.948826
-290.0,291,4191.083025
-20.0,21,4191.092808
-210.0,211,4191.204238
-80.0,81,4191.241527
-70.0,71,4191.274654
-60.0,61,4191.302892
-90.0,91,4191.344395
-100.0,101,4191.391246
-80.0,81,4191.428543
-238.0,239,4192.237977
-260.0,261,4192.373655
-160.0,161,4192.447917
-68.0,69,4192.479978
-180.0,181,4192.563088
-170.0,171,4192.642503
-20.0,21,4192.652212
-280.0,281,4192.797632
-100.0,101,4192.844572
-130.0,131,4192.905273
-298.0,299,4193.042986
-20.0,21,4193.052729
-240.0,241,4193.16349
-238.0,239,4194.002874
-90.0,91,4194.044612
-20.0,21,4194.054325
-60.0,61,4194.082273
-50.0,51,4194.106102
-110.0,111,4194.157185
-20.0,21,4194.166899
-130.0,131,4194.227278
-170.0,171,4194.305693
-110.0,111,4194.356776
-40.0,41,4194.375505
-130.0,131,4194.46627
-60.0,61,4194.494594
-20.0,21,4194.504294
-120.0,121,4194.559744
-110.0,111,4194.61063
-150.0,151,4194.679903
-40.0,41,4194.699034
-460.0,461,4195.611052
-260.0,261,4195.750159
-160.0,161,4195.82455
-90.0,91,4195.866381
-90.0,91,4195.908187
-178.0,179,4195.990114
-40.0,41,4196.009151
-90.0,91,4196.051
-70.0,71,4196.083342
-110.0,111,4196.152291
-110.0,111,4196.203233
-150.0,151,4196.27279
-40.0,41,4196.291576
-340.0,341,4196.447967
-100.0,101,4196.494162
-20.0,21,4196.504095
-100.0,101,4197.245186
-110.0,111,4197.314705
-70.0,71,4197.347352
-90.0,91,4197.389185
-90.0,91,4197.431127
-20.0,21,4197.440876
-140.0,141,4197.505535
-80.0,81,4197.542653
-50.0,51,4197.565974
-50.0,51,4197.589578
-50.0,51,4197.613183
-80.0,81,4197.650393
-120.0,121,4197.70606
-160.0,161,4197.811786
-40.0,41,4197.830883
-140.0,141,4197.896775
-160.0,161,4197.971513
-60.0,61,4198.000297
-70.0,71,4198.033367
-80.0,81,4198.071227
-120.0,121,4198.127674
-40.0,41,4198.146618
-50.0,51,4198.170462
-110.0,111,4198.221972
-260.0,261,4199.061096
-70.0,71,4199.093626
-270.0,271,4199.217898
-180.0,181,4199.300422
-160.0,161,4199.374305
-150.0,151,4199.458934
-150.0,151,4199.528403
-40.0,41,4199.547811
-92.0,93,4199.590155
-100.0,101,4199.636584
-60.0,61,4199.664738
-330.0,331,4199.817572
-70.0,71,4199.850504
-218.0,219,4200.667032
-110.0,111,4200.718094
-140.0,141,4200.782302
-170.0,171,4200.861029
-250.0,251,4200.975767
-110.0,111,4201.026568
-130.0,131,4201.101687
-112.0,113,4201.153671
-320.0,321,4201.301528
-108.0,109,4201.352042
-80.0,81,4201.389395
-200.0,201,4201.481764
-280.0,281,4202.342763
-188.0,189,4202.452065
-350.0,351,4202.623028
-110.0,111,4202.674326
-310.0,311,4202.832146
-100.0,101,4202.87899
-118.0,119,4202.933922
-300.0,301,4203.072628
-178.0,179,4203.154837
-50.0,51,4203.178294
-150.0,151,4203.261848
-160.0,161,4204.067362
-140.0,141,4204.132108
-70.0,71,4204.164782
-192.0,193,4204.253461
-130.0,131,4204.314138
-80.0,81,4204.351231
-110.0,111,4204.40182
-200.0,201,4204.509387
-170.0,171,4204.587617
-80.0,81,4204.624624
-50.0,51,4204.648113
-110.0,111,4204.698757
-170.0,171,4204.77728
-370.0,371,4204.980109
-220.0,221,4205.791817
-200.0,201,4205.883944
-312.0,313,4206.026724
-190.0,191,4206.114191
-140.0,141,4206.19416
-88.0,89,4206.235006
-180.0,181,4206.317584
-230.0,231,4206.422983
-300.0,301,4206.560286
-50.0,51,4206.583556
-130.0,131,4206.674148
-200.0,201,4207.463992
-108.0,109,4207.514055
-210.0,211,4207.610908
-190.0,191,4207.699108
-250.0,251,4207.829457
-172.0,173,4207.909278
-198.0,199,4208.001666
-330.0,331,4208.154243
-394.0,395,4208.349982
-108.0,109,4208.400127
-360.0,361,4209.26554
-80.0,81,4209.3025
-58.0,59,4209.329354
-258.0,259,4209.462864
-80.0,81,4209.499829
-118.0,119,4209.554221
-250.0,251,4209.695919
-160.0,161,4209.769939
-400.0,401,4209.966785
-60.0,61,4209.994645
-120.0,121,4210.050462
-90.0,91,4210.092183
-116.0,117,4210.844158
-80.0,81,4210.881707
-108.0,109,4210.931657
-50.0,51,4210.955262
-270.0,271,4211.079551
-50.0,51,4211.102885
-160.0,161,4211.192025
-180.0,181,4211.275198
-190.0,191,4211.362867
-226.0,227,4211.466679
-40.0,41,4211.485471
-120.0,121,4211.540735
-130.0,131,4211.614682
-40.0,41,4211.633575
-66.0,67,4211.664529
-80.0,81,4211.701664
-120.0,121,4211.75752
-80.0,81,4212.487867
-110.0,111,4212.538788
-178.0,179,4212.621122
-162.0,163,4212.696227
-240.0,241,4212.822112
-152.0,153,4212.892552
-280.0,281,4213.021493
-130.0,131,4213.082276
-180.0,181,4213.165494
-160.0,161,4213.2528
-50.0,51,4213.276447
-70.0,71,4213.308965
-160.0,161,4213.383065
-198.0,199,4214.169839
-120.0,121,4214.225518
-50.0,51,4214.249027
-150.0,151,4214.318322
-68.0,69,4214.350499
-120.0,121,4214.430341
-260.0,261,4214.552252
-70.0,71,4214.58512
-90.0,91,4214.626874
-390.0,391,4214.80583
-90.0,91,4214.847437
-140.0,141,4214.929958
-40.0,41,4214.94875
-110.0,111,4214.999786
-138.0,139,4215.063404
-128.0,129,4215.818818
-120.0,121,4215.874745
-350.0,351,4216.03547
-310.0,311,4216.193412
-368.0,369,4216.361968
-70.0,71,4216.394958
-390.0,391,4216.587996
-90.0,91,4216.629878
-188.0,189,4216.716397
-78.0,79,4216.752587
-200.0,201,4217.539415
-140.0,141,4217.604649
-110.0,111,4217.655457
-50.0,51,4217.679279
-100.0,101,4217.740535
-120.0,121,4217.796435
-80.0,81,4217.833617
-350.0,351,4217.995061
-40.0,41,4218.014135
-240.0,241,4218.125789
-70.0,71,4218.158436
-140.0,141,4218.2416
-138.0,139,4218.305624
-60.0,61,4218.333652
-140.0,141,4218.39852
-390.0,391,4219.2738
-90.0,91,4219.315791
-220.0,221,4219.438605
-78.0,79,4219.475129
-140.0,141,4219.539596
-50.0,51,4219.562795
-170.0,171,4219.641445
-20.0,21,4219.651104
-178.0,179,4219.73342
-60.0,61,4219.76152
-180.0,181,4219.859706
-50.0,51,4219.883688
-80.0,81,4219.920713
-20.0,21,4219.930401
-20.0,21,4219.940099
-60.0,61,4219.968049
-130.0,131,4220.028191
-210.0,211,4220.821157
-180.0,181,4220.904449
-80.0,81,4220.941519
-530.0,531,4221.200622
-250.0,251,4221.315884
-268.0,269,4221.439037
-300.0,301,4221.591985
-110.0,111,4221.642673
-100.0,101,4221.689209
-230.0,231,4222.501716
-90.0,91,4222.543354
-98.0,99,4222.588881
-210.0,211,4222.707659
-70.0,71,4222.74028
-108.0,109,4222.790837
-50.0,51,4222.814195
-118.0,119,4222.869399
-110.0,111,4222.920673
-50.0,51,4222.944145
-40.0,41,4222.963163
-20.0,21,4222.972858
-518.0,519,4223.230631
-140.0,141,4223.299312
-238.0,239,4223.408515
-270.0,271,4224.231714
-40.0,41,4224.250517
-58.0,59,4224.277539
-200.0,201,4224.384355
-340.0,341,4224.540617
-298.0,299,4224.677154
-228.0,229,4224.794513
-362.0,363,4224.961008
-110.0,111,4225.011849
-170.0,171,4225.089768
-286.0,287,4225.915633
-70.0,71,4225.96188
-40.0,41,4225.980703
-138.0,139,4226.044158
-160.0,161,4226.11755
-80.0,81,4226.154456
-150.0,151,4226.223272
-130.0,131,4226.28379
-160.0,161,4226.358152
-152.0,153,4226.446436
-220.0,221,4226.547609
-40.0,41,4226.566401
-90.0,91,4226.60807
-158.0,159,4226.680371
-40.0,41,4226.699042
-60.0,61,4226.727043
-70.0,71,4226.759284
-220.0,221,4227.541486
-230.0,231,4227.671344
-80.0,81,4227.708643
-170.0,171,4227.787639
-70.0,71,4227.820565
-100.0,101,4227.867148
-270.0,271,4227.991994
-20.0,21,4228.00175
-130.0,131,4228.078951
-130.0,131,4228.139388
-140.0,141,4228.205727
-108.0,109,4228.257463
-100.0,101,4228.303897
-90.0,91,4228.346039
-166.0,167,4228.424132
-40.0,41,4228.442895
-706.0,707,4229.485146
-20.0,21,4229.494907
-470.0,471,4229.712927
-128.0,129,4229.787179
-80.0,81,4229.826416
-68.0,69,4229.858405
-90.0,91,4229.900651
-360.0,361,4230.068332
-100.0,101,4230.116038
-260.0,261,4230.963126
-110.0,111,4231.014434
-120.0,121,4231.070263
-140.0,141,4231.13576
-150.0,151,4231.205491
-90.0,91,4231.247579
-210.0,211,4231.344873
-140.0,141,4231.423223
-190.0,191,4231.512006
-268.0,269,4231.637058
-20.0,21,4231.646828
-80.0,81,4231.68402
-60.0,61,4231.712146
-100.0,101,4231.759467
-40.0,41,4231.778378
-158.0,159,4232.560175
-100.0,101,4232.623519
-90.0,91,4232.665641
-220.0,221,4232.767622
-280.0,281,4232.897628
-200.0,201,4232.990895
-250.0,251,4233.122912
-90.0,91,4233.166298
-90.0,91,4233.208625
-180.0,181,4233.292669
-100.0,101,4233.33953
-100.0,101,4233.386319
-100.0,101,4233.433115
-200.0,201,4233.526286
-90.0,91,4234.284572
-100.0,101,4234.331795
-80.0,81,4234.369166
-218.0,219,4234.470384
-148.0,149,4234.539717
-40.0,41,4234.558734
-458.0,459,4234.789093
-590.0,591,4235.064928
-200.0,201,4235.158633
-100.0,101,4235.222758
-220.0,221,4236.038344
-318.0,319,4236.185841
-90.0,91,4236.228234
-50.0,51,4236.251955
-90.0,91,4236.293741
-100.0,101,4236.340465
-40.0,41,4236.359467
-410.0,411,4236.56533
-130.0,131,4236.626615
-180.0,181,4236.710218
-340.0,341,4236.86797
-240.0,241,4237.713842
-60.0,61,4237.742539
-170.0,171,4237.82116
-298.0,299,4237.959762
-238.0,239,4238.086345
-70.0,71,4238.119169
-200.0,201,4238.212232
-70.0,71,4238.245448
-120.0,121,4238.301124
-150.0,151,4238.371073
-70.0,71,4238.40381
-218.0,219,4238.50488
-200.0,201,4238.613431
-150.0,151,4239.435011
-130.0,131,4239.495395
-90.0,91,4239.53701
-160.0,161,4239.611289
-140.0,141,4239.676618
-400.0,401,4239.876023
-80.0,81,4239.913395
-40.0,41,4239.932228
-100.0,101,4239.978999
-120.0,121,4240.034281
-280.0,281,4240.163275
-40.0,41,4240.182238
-160.0,161,4240.270694
-90.0,91,4240.312719
-100.0,101,4241.059358
-40.0,41,4241.078347
-50.0,51,4241.102403
-480.0,481,4241.322788
-80.0,81,4241.360116
-100.0,101,4241.406628
-218.0,219,4241.521594
-178.0,179,4241.60392
-130.0,131,4241.664562
-170.0,171,4241.743727
-70.0,71,4241.776484
-310.0,311,4241.933887
-380.0,381,4242.806449
-90.0,91,4242.848666
-90.0,91,4242.890592
-350.0,351,4243.051636
-140.0,141,4243.130051
-290.0,291,4243.263979
-120.0,121,4243.319896
-60.0,61,4243.348019
-80.0,81,4243.385357
-100.0,101,4243.432142
-90.0,91,4243.474682
-80.0,81,4243.512466
-50.0,51,4243.536202
-200.0,201,4243.682815
-280.0,281,4244.514201
-98.0,99,4244.560117
-130.0,131,4244.620486
-120.0,121,4244.676313
-408.0,409,4244.880091
-250.0,251,4244.99495
-290.0,291,4245.128356
-110.0,111,4245.179667
-220.0,221,4245.301916
-130.0,131,4245.362813
-358.0,359,4246.223877
-130.0,131,4246.284174
-100.0,101,4246.330423
-90.0,91,4246.372385
-130.0,131,4246.447177
-162.0,163,4246.52215
-150.0,151,4246.591959
-120.0,121,4246.64781
-110.0,111,4246.699022
-80.0,81,4246.736209
-190.0,191,4246.8249
-210.0,211,4246.937022
-120.0,121,4246.992758
-120.0,121,4247.04837
-50.0,51,4247.072107
-180.0,181,4247.853079
-340.0,341,4248.009322
-230.0,231,4248.139183
-110.0,111,4248.190396
-108.0,109,4248.241474
-410.0,411,4248.429209
-70.0,71,4248.46156
-128.0,129,4248.520443
-120.0,121,4248.593164
-178.0,179,4248.676361
-78.0,79,4248.712684
-240.0,241,4249.52185
-140.0,141,4249.586815
-70.0,71,4249.619616
-128.0,129,4249.679001
-40.0,41,4249.698144
-90.0,91,4249.76318
-90.0,91,4249.805378
-80.0,81,4249.842472
-298.0,299,4249.979315
-40.0,41,4249.998062
-110.0,111,4250.04887
-190.0,191,4250.136276
-190.0,191,4250.238407
-260.0,261,4250.358086
-178.0,179,4251.149235
-50.0,51,4251.174474
-40.0,41,4251.193623
-80.0,81,4251.23107
-98.0,99,4251.276827
-80.0,81,4251.314242
-648.0,649,4251.631499
-70.0,71,4251.664661
-440.0,441,4251.867208
-328.0,329,4252.043307
-200.0,201,4252.835003
-170.0,171,4252.913927
-328.0,329,4253.086964
-40.0,41,4253.105814
-240.0,241,4253.217089
-88.0,89,4253.258054
-140.0,141,4253.32308
-100.0,101,4253.369394
-130.0,131,4253.429802
-190.0,191,4253.517778
-180.0,181,4253.616738
-100.0,101,4253.663287
-228.0,229,4253.76834
-98.0,99,4253.813652
-280.0,281,4254.638989
-280.0,281,4254.788253
-50.0,51,4254.811928
-110.0,111,4254.863166
-130.0,131,4254.92389
-48.0,49,4254.94661
-90.0,91,4254.988595
-50.0,51,4255.011989
-40.0,41,4255.031128
-60.0,61,4255.059262
-180.0,181,4255.142591
-80.0,81,4255.179978
-90.0,91,4255.250533
-170.0,171,4255.329996
-280.0,281,4255.463923
-100.0,101,4256.20554
-40.0,41,4256.224583
-200.0,201,4256.317511
-186.0,187,4256.41959
-148.0,149,4256.48788
-40.0,41,4256.506869
-150.0,151,4256.576835
-150.0,151,4256.646257
-158.0,159,4256.719197
-368.0,369,4256.903429
-80.0,81,4256.941001
-128.0,129,4257.000024
-40.0,41,4257.018866
-256.0,257,4257.137315
-88.0,89,4257.874363
-158.0,159,4257.947896
-110.0,111,4257.998833
-200.0,201,4258.105978
-300.0,301,4258.244066
-88.0,89,4258.284741
-180.0,181,4258.367425
-88.0,89,4258.408017
-70.0,71,4258.440586
-220.0,221,4258.568044
-100.0,101,4258.614294
-40.0,41,4258.63309
-80.0,81,4258.670584
-120.0,121,4258.725989
-150.0,151,4258.795348
-320.0,321,4259.642964
-140.0,141,4259.722663
-180.0,181,4259.806586
-130.0,131,4259.86762
-70.0,71,4259.9003
-120.0,121,4259.956598
-180.0,181,4260.040157
-80.0,81,4260.077562
-330.0,331,4260.336461
-88.0,89,4260.377672
-60.0,61,4260.405503
-190.0,191,4260.493386
-130.0,131,4260.553658
-40.0,41,4260.572441
-210.0,211,4261.354957
-164.0,165,4261.472029
-60.0,61,4261.502673
-40.0,41,4261.521597
-90.0,91,4261.563711
-100.0,101,4261.610542
-110.0,111,4261.661959
-298.0,299,4261.79963
-168.0,169,4261.87752
-110.0,111,4261.943961
-58.0,59,4261.97114
-140.0,141,4262.035947
-70.0,71,4262.068935
-130.0,131,4262.129125
-530.0,531,4263.07715
-150.0,151,4263.164403
-86.0,87,4263.204503
-40.0,41,4263.22362
-60.0,61,4263.252118
-60.0,61,4263.280302
-250.0,251,4263.396248
-278.0,279,4263.5265
-70.0,71,4263.564314
-110.0,111,4263.641739
-296.0,297,4263.781538
-50.0,51,4263.805202
-100.0,101,4263.852002
-100.0,101,4263.898493
-278.0,279,4264.726704
-50.0,51,4264.750358
-240.0,241,4264.878422
-80.0,81,4264.916072
-170.0,171,4264.995607
-238.0,239,4265.105645
-448.0,449,4265.327986
-40.0,41,4265.34686
-226.0,227,4265.451401
-100.0,101,4265.497997
-138.0,139,4265.561978
-100.0,101,4265.608348
-108.0,109,4265.658512
-248.0,249,4266.512154
-338.0,339,4266.670537
-110.0,111,4266.722457
-180.0,181,4266.806908
-100.0,101,4266.854012
-340.0,341,4267.028076
-138.0,139,4267.093342
-70.0,71,4267.126561
-100.0,101,4267.17373
-200.0,201,4267.267503
-120.0,121,4267.323706
-68.0,69,4267.355657
-388.0,389,4268.263998
-60.0,61,4268.292382
-190.0,191,4268.381799
-88.0,89,4268.423273
-50.0,51,4268.446978
-100.0,101,4268.494318
-200.0,201,4268.587687
-140.0,141,4268.668475
-98.0,99,4268.714573
-340.0,341,4268.874062
-180.0,181,4268.959883
-346.0,347,4269.831562
-138.0,139,4269.895568
-138.0,139,4269.959327
-300.0,301,4270.097246
-168.0,169,4270.174543
-278.0,279,4270.428754
-138.0,139,4270.492559
-110.0,111,4270.543083
-88.0,89,4270.583981
-148.0,149,4270.651581
-140.0,141,4270.716058
-40.0,41,4270.73476
-238.0,239,4270.867848
-148.0,149,4271.756591
-110.0,111,4271.809152
-90.0,91,4271.851819
-230.0,231,4271.960625
-150.0,151,4272.031756
-188.0,189,4272.12016
-190.0,191,4272.510873
-168.0,169,4272.588883
-70.0,71,4272.621503
-120.0,121,4272.677041
-210.0,211,4272.773907
-100.0,101,4272.820651
-70.0,71,4272.853326
-100.0,101,4272.89986
-50.0,51,4272.956785
-248.0,249,4273.755459
-158.0,159,4273.828632
-88.0,89,4273.869546
-460.0,461,4274.080876
-88.0,89,4274.163811
-110.0,111,4274.214568
-40.0,41,4274.234489
-228.0,229,4274.339503
-158.0,159,4274.412244
