#{"t_start": 1731535540.4736943, "env_id": "None"}
r,l,t
-380.0,381,4142.232512
-402.0,403,4142.428169
-278.0,279,4142.565062
-458.0,459,4142.78809
-52.0,53,4142.814096
-42.0,43,4142.8353
-210.0,211,4142.939038
-110.0,111,4142.993509
-228.0,229,4143.104191
-260.0,261,4143.978637
-82.0,83,4144.017812
-130.0,131,4144.080858
-580.0,581,4144.359853
-108.0,109,4144.412574
-762.0,763,4144.77726
-256.0,257,4144.902672
-512.0,513,4145.868866
-244.0,245,4145.985448
-54.0,55,4146.011692
-206.0,207,4146.112616
-152.0,153,4146.191097
-206.0,207,4146.305055
-122.0,123,4146.37346
-188.0,189,4146.463074
-748.0,749,4147.878217
-394.0,395,4148.07172
-416.0,417,4148.290535
-690.0,691,4148.626994
-300.0,301,4149.565173
-284.0,285,4149.710667
-96.0,97,4149.758687
-722.0,723,4150.130171
-214.0,215,4150.241622
-232.0,233,4150.364043
-42.0,43,4150.387055
-1358.0,1359,4151.84557
-234.0,235,4151.959981
-152.0,153,4152.036057
-172.0,173,4152.123249
-176.0,177,4152.210639
-42.0,43,4152.232186
-526.0,527,4153.997238
-356.0,357,4154.177707
-642.0,643,4154.50121
-190.0,191,4154.598388
-652.0,653,4155.944577
-354.0,355,4156.118803
-202.0,203,4156.217941
-42.0,43,4156.238844
-242.0,243,4156.359634
-176.0,177,4156.44666
-302.0,303,4156.593432
-354.0,355,4156.767091
-566.0,567,4157.780861
-366.0,367,4157.960489
-260.0,261,4158.090471
-138.0,139,4158.158548
-298.0,299,4158.30584
-300.0,301,4158.454771
-376.0,377,4158.639112
-756.0,757,4159.736515
-616.0,617,4160.033422
-42.0,43,4160.05435
-176.0,177,4160.140887
-42.0,43,4160.16205
-298.0,299,4160.30618
-66.0,67,4160.33956
-514.0,515,4161.524919
-166.0,167,4161.609326
-312.0,313,4161.761725
-266.0,267,4161.898054
-472.0,473,4162.133453
-204.0,205,4162.235929
-260.0,261,4163.115414
-134.0,135,4163.182506
-190.0,191,4163.278119
-148.0,149,4163.350751
-42.0,43,4163.371626
-294.0,295,4163.517584
-54.0,55,4163.544758
-80.0,81,4163.584156
-230.0,231,4163.697885
-132.0,133,4163.763183
-194.0,195,4163.858164
-588.0,589,4164.866042
-494.0,495,4165.105801
-42.0,43,4165.126832
-160.0,161,4165.204513
-522.0,523,4165.464769
-52.0,53,4165.491642
-334.0,335,4165.656668
-244.0,245,4165.777495
-286.0,287,4166.652674
-190.0,191,4166.74596
-66.0,67,4166.779706
-188.0,189,4166.871227
-182.0,183,4166.962342
-164.0,165,4167.043903
-82.0,83,4167.086107
-308.0,309,4167.237822
-174.0,175,4167.324381
-204.0,205,4167.423061
-260.0,261,4167.55144
-258.0,259,4168.407079
-482.0,483,4168.644293
-80.0,81,4168.684724
-216.0,217,4168.79193
-132.0,133,4168.857072
-52.0,53,4168.883487
-294.0,295,4169.027416
-192.0,193,4169.120643
-42.0,43,4169.143731
-294.0,295,4169.287367
-42.0,43,4169.308197
-390.0,391,4170.240518
-42.0,43,4170.262599
-136.0,137,4170.329814
-428.0,429,4170.537409
-66.0,67,4170.569795
-308.0,309,4170.718045
-160.0,161,4170.796751
-350.0,351,4170.966172
-134.0,135,4171.031814
-150.0,151,4171.839056
-42.0,43,4171.86025
-874.0,875,4172.297064
-298.0,299,4172.452331
-42.0,43,4172.473278
-188.0,189,4172.565358
-52.0,53,4172.593037
-42.0,43,4172.617729
-110.0,111,4172.677191
-440.0,441,4173.639069
-506.0,507,4173.888585
-52.0,53,4173.915876
-42.0,43,4173.937305
-300.0,301,4174.084503
-68.0,69,4174.118165
-532.0,533,4174.379121
-82.0,83,4174.421283
-78.0,79,4174.460625
-70.0,71,4174.496156
-42.0,43,4174.517845
-122.0,123,4175.339055
-270.0,271,4175.472947
-162.0,163,4175.551622
-606.0,607,4175.841876
-120.0,121,4175.90063
-354.0,355,4176.076421
-40.0,41,4176.097466
-54.0,55,4176.125007
-94.0,95,4176.172077
-66.0,67,4176.205733
-198.0,199,4176.303462
-42.0,43,4176.325024
-176.0,177,4177.185349
-422.0,423,4177.399162
-214.0,215,4177.509861
-146.0,147,4177.584415
-176.0,177,4177.669811
-784.0,785,4178.054582
-214.0,215,4179.246061
-42.0,43,4179.267555
-324.0,325,4179.426961
-40.0,41,4179.447196
-306.0,307,4179.595894
-666.0,667,4179.924202
-202.0,203,4180.023606
-404.0,405,4181.045913
-144.0,145,4181.11842
-70.0,71,4181.154103
-362.0,363,4181.338681
-270.0,271,4181.478078
-230.0,231,4181.595896
-40.0,41,4181.616885
-314.0,315,4181.777428
-466.0,467,4182.015725
-150.0,151,4182.882815
-188.0,189,4182.982734
-128.0,129,4183.050291
-96.0,97,4183.10037
-216.0,217,4183.213248
-1330.0,1331,4183.858124
-322.0,323,4184.784334
-162.0,163,4184.86809
-52.0,53,4184.894977
-80.0,81,4184.936912
-68.0,69,4184.972553
-42.0,43,4184.994092
-230.0,231,4185.110943
-462.0,463,4185.345145
-682.0,683,4185.689653
-1412.0,1413,4187.154271
-42.0,43,4187.176301
-430.0,431,4187.386846
-584.0,585,4188.397165
-80.0,81,4188.439136
-188.0,189,4188.530768
-298.0,299,4188.67692
-928.0,929,4189.13484
-42.0,43,4189.155739
-458.0,459,4190.142111
-392.0,393,4190.341001
-502.0,503,4190.580609
-160.0,161,4190.660848
-82.0,83,4190.704287
-132.0,133,4190.7708
-226.0,227,4190.879136
-560.0,561,4191.914092
-268.0,269,4192.047035
-556.0,557,4192.322102
-40.0,41,4192.342173
-132.0,133,4192.407286
-356.0,357,4192.586675
-52.0,53,4192.613503
-336.0,337,4193.533039
-178.0,179,4193.619397
-174.0,175,4193.702882
-234.0,235,4193.814518
-272.0,273,4193.944778
-256.0,257,4194.069521
-154.0,155,4194.144345
-212.0,213,4194.247773
-326.0,327,4194.407504
-482.0,483,4195.865692
-96.0,97,4195.913365
-106.0,107,4195.964036
-480.0,481,4196.194513
-510.0,511,4196.444435
-210.0,211,4196.547045
-174.0,175,4196.632385
-218.0,219,4197.5042
-334.0,335,4197.67276
-122.0,123,4197.734337
-308.0,309,4197.887827
-336.0,337,4198.056669
-822.0,823,4198.468872
-94.0,95,4199.220788
-270.0,271,4200.67749
-232.0,233,4200.793937
-52.0,53,4200.820801
-670.0,671,4201.152743
-1090.0,1091,4202.415296
-52.0,53,4202.440846
-658.0,659,4202.758343
-122.0,123,4202.817439
-254.0,255,4202.940494
-216.0,217,4203.04728
-148.0,149,4203.119192
-160.0,161,4203.196697
-298.0,299,4204.059685
-640.0,641,4204.366462
-1060.0,1061,4204.866153
-242.0,243,4205.735534
-672.0,673,4206.062204
-594.0,595,4206.373672
-390.0,391,4206.556727
-54.0,55,4206.582367
-162.0,163,4206.658213
-230.0,231,4207.476559
-82.0,83,4207.517082
-1118.0,1119,4208.051707
-40.0,41,4208.072411
-478.0,479,4208.303351
-558.0,559,4209.339927
-256.0,257,4209.460534
-146.0,147,4209.530026
-376.0,377,4209.708348
-108.0,109,4209.760581
-52.0,53,4209.785928
-106.0,107,4209.837308
-40.0,41,4209.857034
-162.0,163,4209.934838
-120.0,121,4209.99235
-40.0,41,4210.012143
-148.0,149,4210.082892
-244.0,245,4210.913601
-146.0,147,4210.983443
-388.0,389,4211.172166
-330.0,331,4211.329868
-132.0,133,4211.393553
-296.0,297,4211.533953
-162.0,163,4211.611059
-162.0,163,4211.688257
-82.0,83,4211.727519
-294.0,295,4212.654831
-66.0,67,4212.688068
-610.0,611,4212.987191
-106.0,107,4213.045077
-354.0,355,4213.220422
-50.0,51,4213.246078
-214.0,215,4213.350801
-174.0,175,4213.436094
-42.0,43,4213.457676
-412.0,413,4214.409683
-134.0,135,4214.4735
-200.0,201,4214.567343
-146.0,147,4214.635903
-396.0,397,4214.821783
-90.0,91,4214.867051
-600.0,601,4215.156303
-308.0,309,4215.304869
-542.0,543,4216.304997
-348.0,349,4216.479441
-152.0,153,4216.555763
-364.0,365,4216.736452
-200.0,201,4216.835423
-130.0,131,4216.900148
-120.0,121,4216.959644
-54.0,55,4216.987585
-460.0,461,4217.933737
-984.0,985,4218.411276
-252.0,253,4218.533334
-144.0,145,4218.603627
-50.0,51,4218.628607
-444.0,445,4219.557489
-394.0,395,4219.748467
-342.0,343,4219.915854
-82.0,83,4219.956194
-996.0,997,4220.435927
-176.0,177,4221.234607
-170.0,171,4221.315145
-52.0,53,4221.341315
-488.0,489,4221.602401
-380.0,381,4221.78416
-362.0,363,4221.954224
-110.0,111,4222.007468
-110.0,111,4222.059842
-202.0,203,4222.156515
-526.0,527,4223.119822
-312.0,313,4223.270747
-40.0,41,4223.291165
-228.0,229,4223.402671
-342.0,343,4223.568593
-40.0,41,4223.588837
-288.0,289,4223.726798
-130.0,131,4223.78946
-252.0,253,4223.908928
-320.0,321,4224.821377
-200.0,201,4224.919653
-296.0,297,4225.061503
-94.0,95,4225.106872
-460.0,461,4225.327526
-138.0,139,4225.394632
-474.0,475,4225.622625
-602.0,603,4226.633987
-160.0,161,4226.711213
-520.0,521,4226.967063
-82.0,83,4227.008482
-858.0,859,4228.223372
-266.0,267,4228.358445
-472.0,473,4228.598411
-40.0,41,4228.619313
-334.0,335,4228.789571
-506.0,507,4229.030305
-50.0,51,4229.054769
-1084.0,1085,4230.316863
-40.0,41,4230.3382
-200.0,201,4230.438091
-66.0,67,4230.471998
-580.0,581,4230.760715
-1312.0,1313,4232.146117
-120.0,121,4232.206289
-212.0,213,4232.310597
-52.0,53,4232.336031
-386.0,387,4232.522868
-348.0,349,4233.417233
-436.0,437,4233.629316
-292.0,293,4233.771327
-600.0,601,4234.059561
-148.0,149,4234.130113
-54.0,55,4234.15615
-708.0,709,4235.240081
-308.0,309,4235.394159
-212.0,213,4235.495799
-110.0,111,4235.548254
-92.0,93,4235.592597
-352.0,353,4235.76876
-68.0,69,4235.808119
-396.0,397,4236.044512
-66.0,67,4236.076616
-622.0,623,4237.112611
-228.0,229,4237.223518
-170.0,171,4237.306032
-268.0,269,4237.435511
-488.0,489,4237.675025
-278.0,279,4237.814113
-560.0,561,4238.92967
-108.0,109,4238.981999
-280.0,281,4239.116554
-462.0,463,4239.333819
-82.0,83,4239.37287
-42.0,43,4239.393763
-636.0,637,4239.693778
-132.0,133,4240.50403
-230.0,231,4240.616579
-90.0,91,4240.661827
-432.0,433,4240.865987
-122.0,123,4240.924089
-1086.0,1087,4241.442423
-226.0,227,4242.324404
-430.0,431,4242.539004
-92.0,93,4242.584948
-512.0,513,4242.834488
-436.0,437,4243.046891
-520.0,521,4244.141329
-456.0,457,4244.36705
-120.0,121,4244.427689
-414.0,415,4244.633743
-504.0,505,4244.883724
-200.0,201,4244.98471
-324.0,325,4245.892285
-66.0,67,4245.926191
-174.0,175,4246.013385
-188.0,189,4246.108551
-56.0,57,4246.137867
-296.0,297,4246.280135
-152.0,153,4246.354804
-70.0,71,4246.390216
-236.0,237,4246.50558
-920.0,921,4247.680054
-826.0,827,4248.079528
-324.0,325,4248.237125
-260.0,261,4248.363526
-216.0,217,4248.469885
-400.0,401,4249.40212
-204.0,205,4249.505266
-306.0,307,4249.658669
-244.0,245,4249.777321
-48.0,49,4249.800322
-806.0,807,4250.179568
-236.0,237,4251.067855
-450.0,451,4251.290071
-108.0,109,4251.342215
-302.0,303,4251.486181
-786.0,787,4251.858197
-82.0,83,4251.897795
-78.0,79,4251.93546
-596.0,597,4252.952534
-652.0,653,4253.264573
-54.0,55,4253.291095
-364.0,365,4253.465479
-440.0,441,4253.676301
-278.0,279,4254.6061
-222.0,223,4254.712942
-510.0,511,4254.956636
-500.0,501,4255.193483
-80.0,81,4255.231987
-40.0,41,4255.252893
-228.0,229,4255.362394
-280.0,281,4255.496231
-310.0,311,4256.437091
-542.0,543,4256.709763
-268.0,269,4256.841752
-160.0,161,4256.920543
-136.0,137,4256.987478
-68.0,69,4257.021227
-170.0,171,4257.104394
-108.0,109,4257.157737
-108.0,109,4257.210564
-214.0,215,4258.525348
-54.0,55,4258.553197
-594.0,595,4258.849527
-158.0,159,4258.929727
-378.0,379,4259.120173
-82.0,83,4259.161627
-396.0,397,4259.361941
-438.0,439,4260.327823
-80.0,81,4260.367245
-56.0,57,4260.395521
-356.0,357,4260.570491
-648.0,649,4260.887021
-442.0,443,4261.100299
-558.0,559,4262.095842
-230.0,231,4262.20824
-174.0,175,4262.29367
-136.0,137,4262.359301
-774.0,775,4262.734709
-78.0,79,4262.772588
-54.0,55,4262.799627
-202.0,203,4262.896795
-90.0,91,4262.941936
-536.0,537,4263.952659
-806.0,807,4264.402534
-308.0,309,4264.548516
-240.0,241,4264.661509
-40.0,41,4264.680801
-42.0,43,4264.701002
-430.0,431,4265.638014
-54.0,55,4265.664814
-204.0,205,4265.764344
-198.0,199,4265.860798
-190.0,191,4265.956627
-68.0,69,4265.989546
-110.0,111,4266.045059
-270.0,271,4266.180812
-174.0,175,4266.268328
-192.0,193,4266.364226
-50.0,51,4266.389354
-660.0,661,4267.548728
-242.0,243,4267.665706
-320.0,321,4267.818304
-70.0,71,4267.852644
-78.0,79,4267.890695
-132.0,133,4267.95399
-352.0,353,4268.123596
-174.0,175,4268.209043
-118.0,119,4268.267353
-606.0,607,4269.36822
-442.0,443,4269.585953
-254.0,255,4269.710286
-106.0,107,4269.763281
-40.0,41,4269.783884
-160.0,161,4269.864922
-344.0,345,4270.037395
-500.0,501,4271.049069
-188.0,189,4271.144351
-506.0,507,4271.398017
-198.0,199,4271.498551
-258.0,259,4271.624519
-200.0,201,4271.718557
-362.0,363,4271.88938
-904.0,905,4273.164171
-414.0,415,4273.37004
-198.0,199,4273.469076
-40.0,41,4273.489239
-280.0,281,4273.62905
-270.0,271,4273.763891
-428.0,429,4274.728846
-902.0,903,4275.167049
-108.0,109,4275.219392
-542.0,543,4275.482943
-410.0,411,4276.409783
-160.0,161,4276.489033
-62.0,63,4276.519352
-108.0,109,4276.572547
-228.0,229,4276.682446
-40.0,41,4276.70382
-182.0,183,4276.79138
-106.0,107,4276.843771
-120.0,121,4276.904069
-766.0,767,4278.010831
-370.0,371,4278.196028
-522.0,523,4278.452638
-370.0,371,4278.628806
-120.0,121,4278.686387
-106.0,107,4278.740633
-324.0,325,4278.935884
-108.0,109,4279.007046
-776.0,777,4280.102469
-436.0,437,4280.315069
-162.0,163,4280.39429
-520.0,521,4280.650791
-484.0,485,4281.744545
-548.0,549,4282.004669
-198.0,199,4282.100378
-132.0,133,4282.164425
-336.0,337,4282.326385
-566.0,567,4282.595536
-42.0,43,4283.37712
-156.0,157,4283.455145
-372.0,373,4283.633434
-40.0,41,4283.653244
-236.0,237,4283.774036
-240.0,241,4283.894556
-346.0,347,4284.064575
-112.0,113,4284.119768
-226.0,227,4284.231898
-558.0,559,4285.275712
-1174.0,1175,4285.870749
-188.0,189,4285.967377
-614.0,615,4287.463114
-66.0,67,4287.495649
-118.0,119,4287.55299
-338.0,339,4287.719339
-68.0,69,4287.75434
-268.0,269,4287.889259
-152.0,153,4287.965503
-122.0,123,4288.026906
-274.0,275,4288.164635
-82.0,83,4288.206365
-244.0,245,4288.328182
-280.0,281,4289.215884
-150.0,151,4289.29011
-310.0,311,4289.442448
-330.0,331,4289.603929
-162.0,163,4289.684282
-236.0,237,4289.799368
-508.0,509,4290.046133
-722.0,723,4291.109005
-200.0,201,4291.206732
-70.0,71,4291.241883
-380.0,381,4291.426417
-106.0,107,4291.48057
-218.0,219,4291.586272
-198.0,199,4291.683732
-330.0,331,4292.572762
-244.0,245,4292.694587
-150.0,151,4292.767111
-1518.0,1519,4293.483163
-308.0,309,4294.709007
-148.0,149,4294.78332
-362.0,363,4294.959332
-114.0,115,4295.014792
-42.0,43,4295.035957
-284.0,285,4295.174334
-172.0,173,4295.260923
-94.0,95,4295.307211
-150.0,151,4295.382408
-40.0,41,4295.403168
-82.0,83,4295.44432
-54.0,55,4295.472395
-150.0,151,4295.548001
-136.0,137,4295.616448
-240.0,241,4296.443296
-492.0,493,4296.680382
-422.0,423,4296.889034
-146.0,147,4296.96077
-146.0,147,4297.032221
-108.0,109,4297.085159
-146.0,147,4297.156239
-148.0,149,4297.227216
-242.0,243,4298.14624
-264.0,265,4298.276009
-136.0,137,4298.343441
-56.0,57,4298.371146
-516.0,517,4298.625403
-212.0,213,4298.732895
-190.0,191,4298.826869
-408.0,409,4299.028393
-108.0,109,4299.083989
-106.0,107,4299.895896
-402.0,403,4300.10146
-52.0,53,4300.128477
-218.0,219,4300.239099
-292.0,293,4300.407534
-96.0,97,4300.457285
-648.0,649,4300.786225
-216.0,217,4300.898622
-722.0,723,4302.059055
-606.0,607,4302.355127
-316.0,317,4302.512597
-266.0,267,4302.644818
-372.0,373,4303.597088
-132.0,133,4303.664881
-834.0,835,4304.0862
-388.0,389,4304.278905
-158.0,159,4304.35642
-62.0,63,4304.387093
-536.0,537,4305.384429
-188.0,189,4305.476542
-40.0,41,4305.49674
-212.0,213,4305.60033
-78.0,79,4305.638837
-90.0,91,4305.683198
-272.0,273,4305.817561
-676.0,677,4306.145407
-322.0,323,4307.049747
-478.0,479,4307.282599
-78.0,79,4307.322505
-484.0,485,4307.560149
-242.0,243,4307.683017
-324.0,325,4307.845255
-294.0,295,4307.985471
-42.0,43,4308.006326
-40.0,41,4308.025914
-212.0,213,4308.856998
-176.0,177,4308.941485
-212.0,213,4309.04472
-294.0,295,4309.187691
-194.0,195,4309.282313
-42.0,43,4309.303211
-148.0,149,4309.375588
-134.0,135,4309.459858
-228.0,229,4310.63414
-272.0,273,4310.771138
-230.0,231,4311.639585
-310.0,311,4311.78614
-242.0,243,4311.90129
-282.0,283,4312.125905
-40.0,41,4312.146436
-266.0,267,4312.276811
-142.0,143,4312.34634
-550.0,551,4312.610206
-434.0,435,4313.589487
-428.0,429,4313.797999
-736.0,737,4314.158846
-304.0,305,4314.303204
-360.0,361,4315.787455
-496.0,497,4316.025011
-64.0,65,4316.058204
-384.0,385,4316.243056
-66.0,67,4316.275625
-318.0,319,4316.429614
-548.0,549,4316.689606
-156.0,157,4317.640433
-1284.0,1285,4318.682912
-136.0,137,4318.74909
-252.0,253,4318.870463
-402.0,403,4319.773845
-206.0,207,4319.887794
-232.0,233,4320.009868
-122.0,123,4320.067877
-138.0,139,4320.132972
-172.0,173,4320.21383
-200.0,201,4320.308397
-186.0,187,4320.397478
-196.0,197,4320.491143
-436.0,437,4320.698537
-244.0,245,4321.521014
-540.0,541,4321.781944
-230.0,231,4321.893313
-216.0,217,4321.997808
-232.0,233,4322.107292
-118.0,119,4322.163315
-716.0,717,4323.240499
-94.0,95,4323.286473
-226.0,227,4323.394685
-374.0,375,4323.571852
-104.0,105,4323.621136
-292.0,293,4323.761261
-80.0,81,4323.800806
-484.0,485,4324.03286
-428.0,429,4324.94452
-148.0,149,4325.020246
-588.0,589,4325.325243
-354.0,355,4325.491431
-160.0,161,4325.631318
-324.0,325,4325.785473
-94.0,95,4325.830773
-120.0,121,4326.591586
-54.0,55,4326.617892
-80.0,81,4326.656653
-674.0,675,4326.982848
-216.0,217,4327.088246
-200.0,201,4327.18554
-200.0,201,4327.282934
-294.0,295,4327.422095
-326.0,327,4328.722356
-450.0,451,4328.934824
-122.0,123,4328.993553
-40.0,41,4329.013759
-78.0,79,4329.051962
-116.0,117,4329.108138
-212.0,213,4329.210844
-116.0,117,4329.26718
-766.0,767,4329.635887
-266.0,267,4330.509702
-210.0,211,4330.6197
-66.0,67,4330.651118
-194.0,195,4330.742739
-52.0,53,4330.767633
-1052.0,1053,4331.875534
-760.0,761,4332.94721
-242.0,243,4333.061153
-92.0,93,4333.107398
-204.0,205,4333.21073
-54.0,55,4333.239894
-160.0,161,4333.332
-160.0,161,4333.412414
-186.0,187,4333.500252
-958.0,959,4334.662089
-896.0,897,4335.092397
-186.0,187,4335.182734
-238.0,239,4335.297631
-186.0,187,4335.387628
-40.0,41,4335.407945
-530.0,531,4336.405769
-372.0,373,4336.582092
-162.0,163,4336.660162
-42.0,43,4336.680854
-80.0,81,4336.719883
-336.0,337,4336.880298
-262.0,263,4337.005733
-782.0,783,4338.087082
-54.0,55,4338.113808
-52.0,53,4338.140027
-336.0,337,4338.299804
-120.0,121,4338.356642
-144.0,145,4338.42444
-160.0,161,4338.499753
-184.0,185,4338.590086
-188.0,189,4338.685029
-40.0,41,4338.706125
-42.0,43,4338.732145
-120.0,121,4338.800702
-578.0,579,4339.770375
-68.0,69,4339.803264
-374.0,375,4339.980399
-428.0,429,4340.18643
-200.0,201,4340.281353
-882.0,883,4341.414149
-268.0,269,4341.553056
-68.0,69,4341.591699
-282.0,283,4341.733481
-94.0,95,4341.777954
-122.0,123,4341.835819
-232.0,233,4341.944022
-254.0,255,4342.062933
-370.0,371,4342.940943
-282.0,283,4343.077261
-284.0,285,4343.213659
-232.0,233,4343.325374
-1220.0,1221,4343.911568
-748.0,749,4345.064587
-66.0,67,4345.097019
-324.0,325,4345.252771
-108.0,109,4345.304858
-52.0,53,4345.330293
-68.0,69,4345.363669
-240.0,241,4345.477554
-66.0,67,4345.509193
-202.0,203,4345.605802
-52.0,53,4345.631702
-54.0,55,4345.658554
-94.0,95,4346.416737
-188.0,189,4346.508128
-256.0,257,4346.631972
-436.0,437,4346.837507
-84.0,85,4346.877395
-142.0,143,4346.944032
-254.0,255,4347.069384
-488.0,489,4347.325546
-230.0,231,4348.130429
-106.0,107,4348.181703
-280.0,281,4348.313702
-388.0,389,4348.499355
-94.0,95,4348.545304
-266.0,267,4348.674088
-134.0,135,4348.738611
-108.0,109,4348.791099
-40.0,41,4348.810783
-280.0,281,4348.946764
-132.0,133,4349.010291
-204.0,205,4349.822808
-118.0,119,4349.882825
-122.0,123,4349.950424
-78.0,79,4349.995023
-466.0,467,4350.219914
-542.0,543,4350.475158
-174.0,175,4350.55774
-204.0,205,4350.655491
-684.0,685,4351.687172
-206.0,207,4351.78615
-80.0,81,4351.825829
-622.0,623,4352.127176
-188.0,189,4352.217793
-44.0,45,4352.239011
-40.0,41,4352.258479
-304.0,305,4352.401783
-42.0,43,4352.422097
-1102.0,1103,4353.70753
-186.0,187,4353.795426
-524.0,525,4354.043889
-564.0,565,4355.030184
-268.0,269,4355.156895
-106.0,107,4355.207542
-358.0,359,4355.385214
-346.0,347,4355.571265
-276.0,277,4355.701021
-340.0,341,4355.859758
-80.0,81,4355.8983
-1464.0,1465,4357.300113
-118.0,119,4357.356982
-600.0,601,4358.417041
-400.0,401,4358.604199
-738.0,739,4358.951097
-44.0,45,4358.973108
-92.0,93,4359.017788
-308.0,309,4359.165462
-156.0,157,4359.241181
-382.0,383,4360.132802
-94.0,95,4360.178868
-514.0,515,4360.427596
-54.0,55,4360.454004
-192.0,193,4360.544803
-116.0,117,4360.599812
-216.0,217,4360.701456
-242.0,243,4360.820778
-190.0,191,4360.916362
-404.0,405,4361.822211
-132.0,133,4361.885984
-92.0,93,4361.930899
-474.0,475,4362.155561
-230.0,231,4362.266757
-168.0,169,4362.348464
-106.0,107,4362.399791
-172.0,173,4362.483049
-226.0,227,4362.593062
-200.0,201,4362.692262
-318.0,319,4363.562926
-40.0,41,4363.583071
-100.0,101,4363.632451
-202.0,203,4363.731351
-52.0,53,4363.756934
-680.0,681,4364.0897
-256.0,257,4364.217863
-432.0,433,4364.432268
-334.0,335,4365.34113
-168.0,169,4365.425282
-146.0,147,4365.499698
-144.0,145,4365.573835
-500.0,501,4365.826187
-66.0,67,4365.859241
-252.0,253,4365.978378
-170.0,171,4366.059342
-188.0,189,4366.148084
-182.0,183,4366.927078
-330.0,331,4367.086248
-468.0,469,4367.312201
-304.0,305,4367.46328
-120.0,121,4367.523764
-82.0,83,4367.565334
-388.0,389,4367.757618
-96.0,97,4367.805304
-176.0,177,4367.893979
-240.0,241,4368.74715
-726.0,727,4369.102335
-518.0,519,4369.352366
-548.0,549,4369.618742
-108.0,109,4370.375585
-92.0,93,4370.419783
-654.0,655,4370.734605
-104.0,105,4370.786388
-158.0,159,4370.861775
-730.0,731,4371.213767
-54.0,55,4371.24025
-118.0,119,4371.298137
-322.0,323,4372.157952
-488.0,489,4372.394174
-416.0,417,4372.595799
-930.0,931,4373.794076
-144.0,145,4373.863324
-40.0,41,4373.883028
-96.0,97,4373.929256
-214.0,215,4374.031301
-174.0,175,4374.114982
-108.0,109,4374.167197
-456.0,457,4374.382829
-406.0,407,4374.576707
-148.0,149,4374.651371
-388.0,389,4375.555699
-208.0,209,4375.653878
-80.0,81,4375.69197
-470.0,471,4375.925288
-132.0,133,4376.002573
-66.0,67,4376.039325
-116.0,117,4376.094696
-134.0,135,4376.158033
-162.0,163,4376.23418
-92.0,93,4376.278196
-1058.0,1059,4377.481452
-258.0,259,4377.604437
-40.0,41,4377.6254
-124.0,125,4377.685541
-94.0,95,4377.731196
-86.0,87,4377.773914
-42.0,43,4377.794877
-880.0,881,4378.97561
-764.0,765,4379.333216
-48.0,49,4379.35633
-232.0,233,4379.466578
-42.0,43,4379.487536
-46.0,47,4379.51008
-350.0,351,4379.676918
-40.0,41,4379.696789
-118.0,119,4379.753486
-268.0,269,4380.586873
-234.0,235,4380.699882
-174.0,175,4380.785219
-678.0,679,4381.111768
-250.0,251,4381.229622
-996.0,997,4382.425401
-630.0,631,4382.722934
-582.0,583,4383.002269
-146.0,147,4383.072592
-254.0,255,4383.195481
-200.0,201,4383.997886
-562.0,563,4384.288363
-526.0,527,4384.539418
-380.0,381,4384.717642
-296.0,297,4384.85781
-374.0,375,4385.739202
-84.0,85,4385.77989
-42.0,43,4385.80133
-466.0,467,4386.026025
-400.0,401,4386.220218
-470.0,471,4386.446348
-172.0,173,4386.527692
-308.0,309,4387.43235
-230.0,231,4387.542213
-418.0,419,4387.741451
-78.0,79,4387.779309
-124.0,125,4387.839251
-540.0,541,4388.094366
-292.0,293,4388.235597
-96.0,97,4388.282138
-42.0,43,4388.303024
-480.0,481,4389.245433
-506.0,507,4389.49103
-316.0,317,4389.664917
-172.0,173,4389.745946
-132.0,133,4389.808127
-94.0,95,4389.852597
-580.0,581,4390.825129
-484.0,485,4391.057469
-238.0,239,4391.171476
-78.0,79,4391.209309
-70.0,71,4391.243394
-122.0,123,4391.304168
-136.0,137,4391.369851
-550.0,551,4391.636726
-182.0,183,4391.725032
-42.0,43,4391.745976
-90.0,91,4392.552408
-104.0,105,4392.601596
-202.0,203,4392.696173
-42.0,43,4392.716421
-134.0,135,4392.780089
-54.0,55,4392.806359
-174.0,175,4392.889474
-302.0,303,4393.033201
-352.0,353,4393.200444
-146.0,147,4393.270491
-534.0,535,4394.233133
-288.0,289,4394.373
-182.0,183,4394.461284
-332.0,333,4394.617616
-582.0,583,4394.899977
-146.0,147,4394.978529
-400.0,401,4395.183899
-148.0,149,4395.950879
-362.0,363,4396.12165
-476.0,477,4396.349739
-146.0,147,4396.420357
-164.0,165,4396.499605
-400.0,401,4396.69262
-374.0,375,4396.872488
-228.0,229,4397.732547
-176.0,177,4397.819754
-150.0,151,4397.890776
-572.0,573,4398.158388
-484.0,485,4398.387755
-92.0,93,4398.432144
-68.0,69,4398.465492
-536.0,537,4399.424802
-728.0,729,4399.777734
-848.0,849,4400.178807
-598.0,599,4401.187981
-352.0,353,4401.355777
-494.0,495,4401.589091
-322.0,323,4401.743877
-110.0,111,4401.79729
-268.0,269,4401.92589
-280.0,281,4403.076633
-120.0,121,4403.136602
-42.0,43,4403.15942
-434.0,435,4403.384903
-84.0,85,4403.424902
-572.0,573,4403.692551
-272.0,273,4403.820582
-80.0,81,4403.858857
-348.0,349,4404.718175
-72.0,73,4404.753309
-198.0,199,4404.849039
-214.0,215,4404.952693
-372.0,373,4405.130282
-386.0,387,4405.316971
-134.0,135,4405.381091
-910.0,911,4406.516197
-84.0,85,4406.556429
